Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-2REF4,PRH (Process Heater),Tier1/2/3,37.8,9779.4,20.5,48.872,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3001HCU,PRH (Process Heater),Tier1/2/3,26.9,3270.8,6.25,14.9,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3002HCU,PRH (Process Heater),Tier1/2/3,27.2,1910.5,3.75,8.642,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-301HCU,PRH (Process Heater),Tier1/2/3,65.5,13789.5,26.5,63.176,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3GOT1,PRH (Process Heater),Tier1/2/3,26.5,4167.5,8.5,20.562,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3HDS2A,PRH (Process Heater),Tier1/2/3,18.1,3217.9,6.25,14.602,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3HDS2B,PRH (Process Heater),Tier1/2/3,30.0,6580.7,12.75,30.396,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3HDS2C,PRH (Process Heater),Tier1/2/3,36.8,4765.6,9.25,22.052,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3VAC4,PRH (Process Heater),Tier1/2/3,35.0,6698.8,14.0,33.674,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-4CRU4,PRH (Process Heater),Tier1/2/3,193.7,53383.9,111.5,265.816,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-4QNAPSPL,PRH (Process Heater),Tier1/2/3,45.5,413.2,0.75,1.788,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-5VAC4,PRH (Process Heater),Tier1/2/3,76.5,10198.5,21.5,51.256,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-6CRU4,PRH (Process Heater),Tier1/2/3,286.0,46139.6,95.25,226.778,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-TK-70,PRH (Process Heater),Tier1/2/3,4.0,399.9,0.75,1.788,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-TK-83,PRH (Process Heater),Tier1/2/3,2.0,402.0,0.75,1.788,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",QL-10,PRH (Process Heater),Tier1/2/3,83.8,11863.1,22.5,53.938,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",SRU1-INCIN,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,8350.0,4.0,4.768,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",SRU2-INCIN,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,9834.1,4.75,5.662,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",TKVCU,PRH (Process Heater),Tier1/2/3,30.0,653.3,0.25,0.298,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",TO-2,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,4532.8,2.25,2.682,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",TO-3,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,60.0,30230.0,14.25,16.986,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",148-H-01,PRH (Process Heater),Tier1/2/3,78.0,12450.3,24.0,56.918,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",148-H-02,PRH (Process Heater),Tier1/2/3,65.0,23969.2,46.0,109.664,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-1,"OB (Boiler, other)",Tier1/2/3,168.7,29323.8,55.75,133.206,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-2,"OB (Boiler, other)",Tier1/2/3,168.7,31374.7,59.75,142.444,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-4A,"OB (Boiler, other)",Tier1/2/3,90.0,21344.1,41.5,98.638,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-5A,"OB (Boiler, other)",Tier1/2/3,90.0,14568.9,28.25,67.348,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-6,"OB (Boiler, other)",Tier1/2/3,550.0,88934.8,169.5,403.79,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-125QREF2A,PRH (Process Heater),Tier1/2/3,60.7,8503.5,16.5,39.038,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-125QREF2B,PRH (Process Heater),Tier1/2/3,60.7,7218.0,14.0,33.078,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-125QREF2C,PRH (Process Heater),Tier1/2/3,60.7,2914.6,5.5,13.41,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-1GOT1,PRH (Process Heater),Tier1/2/3,120.0,20720.0,39.75,94.466,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-1KERO1,PRH (Process Heater),Tier1/2/3,19.8,5851.3,11.25,26.82,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-1REF4,PRH (Process Heater),Tier1/2/3,25.0,11356.9,21.75,51.554,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-2COKE1,PRH (Process Heater),Tier1/2/3,151.6,44224.8,84.25,201.15,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-2GOT1,PRH (Process Heater),Tier1/2/3,64.0,13731.0,26.25,62.58,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-2KERO1,PRH (Process Heater),Tier1/2/3,39.9,9249.5,17.75,42.316,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-2REF4,PRH (Process Heater),Tier1/2/3,37.8,13003.5,25.0,59.302,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3001HCU,PRH (Process Heater),Tier1/2/3,26.9,7046.7,14.0,33.376,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3002HCU,PRH (Process Heater),Tier1/2/3,27.2,5801.5,11.5,27.416,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-301HCU,PRH (Process Heater),Tier1/2/3,65.5,31323.3,62.25,148.404,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3GOT1,PRH (Process Heater),Tier1/2/3,26.5,6283.6,12.0,28.608,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3HDS2A,PRH (Process Heater),Tier1/2/3,18.1,2581.8,5.0,11.92,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3HDS2B,PRH (Process Heater),Tier1/2/3,30.0,9248.0,17.75,42.614,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3HDS2C,PRH (Process Heater),Tier1/2/3,36.8,6269.6,12.0,28.906,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-3VAC4,PRH (Process Heater),Tier1/2/3,35.0,8600.8,16.5,39.336,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-4CRU4,PRH (Process Heater),Tier1/2/3,193.7,68474.4,131.0,312.304,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-4QNAPSPL,PRH (Process Heater),Tier1/2/3,45.5,395.0,0.75,1.788,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-5VAC4,PRH (Process Heater),Tier1/2/3,76.5,12374.7,23.75,56.62,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-6CRU4,PRH (Process Heater),Tier1/2/3,286.0,48041.4,92.25,219.626,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-TK-55,PRH (Process Heater),Tier1/2/3,2.0,66.7,0.25,0.298,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-TK-70,PRH (Process Heater),Tier1/2/3,4.0,751.0,1.5,3.278,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-TK-83,PRH (Process Heater),Tier1/2/3,2.0,415.6,0.75,1.788,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",QL-10,PRH (Process Heater),Tier1/2/3,83.8,10023.3,19.5,46.19,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",SRU1-INCIN,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,8987.5,4.25,5.066,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",SRU2-INCIN,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,9512.7,4.5,5.364,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",TKVCU,PRH (Process Heater),Tier1/2/3,30.0,710.7,0.25,0.298,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",TO-2,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,30.0,4338.7,2.0,2.384,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",TO-3,"ICI (Incinerator, commercial and industrial)",Tier1/2/3,60.0,8812.5,4.25,5.066,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",148-H-01,PRH (Process Heater),Tier1/2/3,78.0,14827.9,28.75,68.54,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",148-H-02,PRH (Process Heater),Tier1/2/3,65.0,21142.9,41.0,97.446,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-1,"OB (Boiler, other)",Tier1/2/3,168.7,30463.3,57.0,135.888,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-2,"OB (Boiler, other)",Tier1/2/3,168.7,33025.5,61.75,147.212,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-4A,"OB (Boiler, other)",Tier1/2/3,90.0,17967.2,34.5,82.248,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-5,"OB (Boiler, other)",Tier1/2/3,330.8,0.0,0.0,0.0,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-5A,"OB (Boiler, other)",Tier1/2/3,90.0,16029.9,30.75,73.308,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",B-6,"OB (Boiler, other)",Tier1/2/3,550.0,81946.0,154.0,367.136,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
1006959,110000501993.0,324110,"C,MM,P,PP,Y","Chemicals, Petroleum Product Suppliers, Refineries, Suppliers of CO2",H-125QREF2A,PRH (Process Heater),Tier1/2/3,60.7,13236.8,25.5,60.494,0.0,1006959,VALERO CORPUS CHRISTI REFINERY EAST PLANT,1300 CANTWELL LANE,CORPUS CHRISTI,TX,78407.0,27.810775,-97.436658,NUECES COUNTY,324110,,
