FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
8384311,2,142,2,100.0,47.1,67623913,93314814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,855413,24718914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,880413,25224414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,889313,25066414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,880213,25224614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,867213,25428714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,2,20,.17,72.0,.3333,866913,25429014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,2,20,.17,72.0,.3333,866613,25429314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,866413,25429514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,870713,24961214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,855013,24719314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,110442213,156272314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,2,60,.25,100.0,.7333,67642513,93344414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,67642913,93344814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,67643413,93345314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,67898313,93797914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,68161013,94136814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,122370113,174458114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,122370213,174458214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,110442413,156272614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,106034013,150497814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,890113,25065614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,859013,24715314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,858813,24715514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,859713,24714614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,849913,25471414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,849713,25471614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,849513,25471814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,852113,24713614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,2,20,4,100.0,276.6666,852913,24712814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,852513,24713214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,852413,24713314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,878613,25226214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,68481913,94373114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,888113,25067614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,882813,25071614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,885913,25220914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,885713,25221114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,885613,25221214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,885413,25221414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,885013,25221814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,850113,25471214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874713,24957214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,893413,24870514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874413,24957514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874213,24957714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874013,24957914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,873813,24958114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,873613,24958314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,873413,24958514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874813,24957114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,873013,24958914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,872613,24959314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,872313,24959614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,873313,24958614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874913,24957014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,95970613,133629314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,95970713,133672414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,884513,25069914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,856913,24717414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,889813,25065914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,889413,25066314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,889213,25066514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,888913,25066814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,864213,25431714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,849113,25472214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,95972513,133956814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,95974613,133999914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,110310713,156272014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,865813,25430114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,864313,25431614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,864513,25431414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,864613,25431314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,864813,25431114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,865013,25430914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,864013,25431914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,865313,25430614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,865513,25430414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,865613,25430314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,890013,25065714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,890213,25065514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,870913,24961014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,890513,25065214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,882313,25222514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,882613,25222214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,884713,25222114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,884913,25221914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,883713,25070714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,882013,25222814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,886513,25069214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,886613,25069114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,886813,25068914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,888213,25067514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,887213,25068514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,887513,25068214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,887713,25068014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,887813,25067914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,888013,25067714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,887113,25068614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,883013,25071414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,883213,25071214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,870013,25109614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,869613,25110014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,883413,25071014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,886113,25069614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,883813,25070614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,878913,25225914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,877713,25227114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,877513,25227314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,877213,25227614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,877113,25227714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,879913,25224914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,878013,25226814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,880913,25223914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,850613,25470714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,850913,25470414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,869513,25110114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,851313,25470014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,863413,25432514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,863613,25432314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,863813,25432114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,852213,24713514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,869313,25110314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,890913,25064814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,881213,25223614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,881913,25222914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,881813,25223014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,881613,25223214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,881413,25223414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,881313,25223514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,869413,25110214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,872013,24959914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,872113,24959814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,872213,24959714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,872513,24959414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,872713,24959214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,873213,24958714,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,873513,24958414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,873713,24958214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874113,24957814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874313,24957614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874513,24957414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,874613,24957314,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,875713,25229114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,875813,25229014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,876213,25228614,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,876313,25228514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,876413,25228414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,876813,25228014,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,876913,25227914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,877013,25227814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,877313,25227514,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,888313,25067414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,95993613,133998814,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,96004413,133997914,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,96004913,133997414,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,96005113,133997214,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
8384311,1,,,,,96006213,133996114,8384311,"Chevron Products Company, Pascagoula Refinery",250 Industrial Road,Pascagoula,MS,39581,30.3437,-88.49379999999998,Jackson,324110,
