FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
PM2.5 Primary (Filt + Cond),air,292526.7514306751,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,,
Phenanthrene,air,11.1071707952744,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,85-01-8,85-01-8
Propylene Oxide,air,9.36895040235e-07,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,16033-71-9,16033-71-9
Selenium,air,16.976737709701002,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,7/5/83,7/5/83
Sulfur Dioxide,air,314517.44762490364,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,12396-99-5,12396-99-5
Tetrachloroethylene,air,9.888486031100602,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,127-18-4,127-18-4
Trichloroethylene,air,5.7933770040377,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,52037-46-4,52037-46-4
Volatile Organic Compounds,air,516199.44841830776,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,,
m-Xylene,air,18.558459663128,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,108-38-3,108-38-3
o-Xylene,air,6.464054146396,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,95-47-6,95-47-6
Ammonia,air,45588.9185826242,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,15194-15-7,15194-15-7
Xylenes (Mixed Isomers),air,4470.44978688241,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,,
Cresol/Cresylic Acid (Mixed Isomers),air,0.45359237,kg,5.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,,
Carbonyl Sulfide,air,321.4197763269646,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,20684-88-2,20684-88-2
Diethanolamine,air,6.803885549999999,kg,5.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,61791-44-4,61791-44-4
Phenol,air,159.6645142399999,kg,5.000000000000001,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,1336-35-2,1336-35-2
Toluene,air,5637.891839999719,kg,3.0000000000000004,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,8/4/01,8/4/01
"1,3-Butadiene",air,61.42405993817695,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,130983-70-9,130983-70-9
Hexane,air,3600.366457885536,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,92112-69-1,92112-69-1
Styrene,air,103.655518062481,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,79637-11-9,79637-11-9
Cumene,air,20.86524902,kg,5.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,51609-83-7,51609-83-7
Naphthalene,air,178.1944792304446,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,72931-45-4,72931-45-4
Carbon Disulfide,air,84.36818081999999,kg,5.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,355120-85-3,355120-85-3
Methanol,air,13794.101370736094,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,54841-71-3,54841-71-3
Hydrogen Fluoride,air,1.470637182014,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,,
Ethyl Benzene,air,946.612258859036,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,70955-17-8,70955-17-8
Benzene,air,2335.1716883331223,kg,3.0,NEI,2011.0,110069359063.0,EXXONMOBIL OIL CORPORATION,3700 W 190TH ST,TORRANCE,CA,90504,33.855,-118.337,Los Angeles,324110,,5786211,27271-55-2,27271-55-2
Acenaphthene,air,0.0196199011891328,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,83-32-9,83-32-9
Acenaphthylene,air,0.3899186053344258,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,208-96-8,208-96-8
Arsenic,air,8.152257543709819,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.0563344387239618,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,56-55-3,56-55-3
Benzo[a]Pyrene,air,2.345969267820916,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,6699-27-0,6699-27-0
Benzo[b]Fluoranthene,air,0.3295428754109168,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,205-99-2,205-99-2
Benzo[k]Fluoranthene,air,0.0061775027911938,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,207-08-9,207-08-9
Beryllium,air,0.460270020793429,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,7440-41-7,7440-41-7
Cadmium,air,6.570584759695726,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,81271-94-5,81271-94-5
Carbon Monoxide,air,560039.4179774009,kg,1.7602573200666791,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,50-00-0,50-00-0
Chromium (VI),air,0.153442542341473,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,18540-29-9,18540-29-9
Chrysene,air,1.4694006338751109,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,218-01-9,218-01-9
"Dibenzo[a,h]Anthracene",air,0.0056163088763085,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,56-56-4,56-56-4
Fluoranthene,air,4.342685457872762,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,76774-50-0,76774-50-0
Fluorene,air,0.2897875897981341,kg,2.75132388433772,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,2299-68-5,2299-68-5
"Indeno[1,2,3-c,d]Pyrene",air,0.0088843545402681,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,,
Lead,air,15.249057714833713,kg,2.540852969831632,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,15875-18-0,15875-18-0
Manganese,air,18.720287631535957,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,22325-60-6,22325-60-6
Mercury,air,1.456151981833472,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,7439-97-6,7439-97-6
Nickel,air,5.976954272994782,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,21595-53-9,21595-53-9
Nitrogen Oxides,air,972069.014788056,kg,1.101197429635343,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,,
PM10-PM2.5,air,230.58127724993392,kg,3.36278347559431,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,,
PM2.5 Primary (Filt + Cond),air,234679.59430903872,kg,3.508078562593292,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,,
Pyrene,air,0.1607316084341198,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,129-00-0,129-00-0
Sulfur Dioxide,air,302249.370661546,kg,2.606084408425775,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,12396-99-5,12396-99-5
Volatile Organic Compounds,air,273007.28625250765,kg,4.558561941852486,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,,
Ammonia,air,6121.068658400827,kg,1.8460609119379905,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,15194-15-7,15194-15-7
Hydrochloric Acid,air,4447.79251687848,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,113962-65-5,113962-65-5
Xylenes (Mixed Isomers),air,235.8680324,kg,4.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,,
Toluene,air,272.15542200000004,kg,4.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,8/4/01,8/4/01
"1,3-Butadiene",air,199.5806428,kg,4.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,130983-70-9,130983-70-9
Hexane,air,18.1436948,kg,4.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,92112-69-1,92112-69-1
Cumene,air,9.0718474,kg,4.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,51609-83-7,51609-83-7
Naphthalene,air,33.642554723403165,kg,3.617923634144689,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,72931-45-4,72931-45-4
"Benzo[g,h,i,]Perylene",air,0.0087091424217985,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,,
Ethyl Benzene,air,36.2873896,kg,4.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,70955-17-8,70955-17-8
Anthracene,air,0.0357346546385043,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,120-12-7,120-12-7
Phenanthrene,air,0.517023498127829,kg,2.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,85-01-8,85-01-8
Benzene,air,653.1730127999999,kg,4.0,NEI,2011.0,110001148598.0,Delaware City Refinery,4550 WRANGLE HILL RD,DELAWARE CITY,DE,19706,39.5886,-75.63559999999998,New Castle,32411,,588311,27271-55-2,27271-55-2
Carbon Monoxide,air,78608.646342688,kg,4.980967372638809,NEI,2011.0,110006020304.0,Air Products & Chemicals Inc - Syngas Plant #1,8013 Hwy 3251,Geismar,LA,70734,30.1838,-90.9884,Ascension,325120,,6116311,50-00-0,50-00-0
Nitrogen Oxides,air,49431.58929786,kg,5.0,NEI,2011.0,110006020304.0,Air Products & Chemicals Inc - Syngas Plant #1,8013 Hwy 3251,Geismar,LA,70734,30.1838,-90.9884,Ascension,325120,,6116311,,
PM10-PM2.5,air,178.6573339566403,kg,2.0,NEI,2011.0,110006020304.0,Air Products & Chemicals Inc - Syngas Plant #1,8013 Hwy 3251,Geismar,LA,70734,30.1838,-90.9884,Ascension,325120,,6116311,,
PM2.5 Primary (Filt + Cond),air,4808.13718182336,kg,2.0,NEI,2011.0,110006020304.0,Air Products & Chemicals Inc - Syngas Plant #1,8013 Hwy 3251,Geismar,LA,70734,30.1838,-90.9884,Ascension,325120,,6116311,,
Sulfur Dioxide,air,686.23808220352,kg,4.0,NEI,2011.0,110006020304.0,Air Products & Chemicals Inc - Syngas Plant #1,8013 Hwy 3251,Geismar,LA,70734,30.1838,-90.9884,Ascension,325120,,6116311,12396-99-5,12396-99-5
Volatile Organic Compounds,air,3387.46229218012,kg,2.174854674751569,NEI,2011.0,110006020304.0,Air Products & Chemicals Inc - Syngas Plant #1,8013 Hwy 3251,Geismar,LA,70734,30.1838,-90.9884,Ascension,325120,,6116311,,
"1,3-Butadiene",air,0.6343760792163063,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,130983-70-9,130983-70-9
3-Methylcholanthrene,air,0.0036639422638357,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,56-49-5,56-49-5
"7,12-Dimethylbenz[a]Anthracene",air,0.032568884709977,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,57-97-6,57-97-6
Acetaldehyde,air,147.63203216478902,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,75-07-0,75-07-0
Acrolein,air,22535.574921687403,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,25314-61-8,25314-61-8
Antimony,air,6.56428127724831,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,35734-21-5,35734-21-5
Arsenic,air,9.358308308883537,kg,4.999999999999999,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.7144157840955635,kg,4.999999999999999,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,56-55-3,56-55-3
"Benzo(g,h,i)Fluoranthene",air,0.7958608309149335,kg,4.999999999999999,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,,
Benzo[a]Pyrene,air,0.7038018392004107,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,6699-27-0,6699-27-0
Benzo[b]Fluoranthene,air,0.3361715826804381,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,205-99-2,205-99-2
Benzo[k]Fluoranthene,air,0.2128838987447318,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,207-08-9,207-08-9
Beryllium,air,1.633124446931747,kg,5.000000000000001,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,7440-41-7,7440-41-7
Cadmium,air,22.56007287010939,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,81271-94-5,81271-94-5
Carbon Monoxide,air,402301.95916988,kg,2.974112776291993,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,50-00-0,50-00-0
Chlorobenzene,air,0.51800248654,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,68411-45-0,68411-45-0
Chloroform,air,0.51800248654,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,67-66-3,67-66-3
Chromium (VI),air,0.8223705780899686,kg,2.5798070991929816,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,18540-29-9,18540-29-9
Chromium III,air,5.013597343354384,kg,3.379071357829479,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,,
Chrysene,air,0.8186028094398246,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,218-01-9,218-01-9
Cobalt,air,6.845064887951213,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,7440-48-4,7440-48-4
Cyanide,air,13113.3554167,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,57-12-5,57-12-5
"Dibenzo[a,h]Anthracene",air,0.0210040256056015,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,56-56-4,56-56-4
Fluoranthene,air,0.171938950568385,kg,4.999999999999999,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,76774-50-0,76774-50-0
Formaldehyde,air,1468.8698081054747,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,50-00-0,50-00-0
"Indeno[1,2,3-c,d]Pyrene",air,0.8773442224674204,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,,
Lead,air,30.67858973672427,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,15875-18-0,15875-18-0
Manganese,air,7.201999490817671,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,22325-60-6,22325-60-6
Mercury,air,0.2686831107574463,kg,4.999999999999999,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,7439-97-6,7439-97-6
Methyl Tert-Butyl Ether,air,2.3360007055,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,1634-04-4,1634-04-4
Nickel,air,109.9013730144967,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,21595-53-9,21595-53-9
Nitrogen Oxides,air,1175353.0850677,kg,3.6115058216045774,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,,
PM10-PM2.5,air,82428.61984587999,kg,4.104695977615582,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,,
PM2.5 Primary (Filt + Cond),air,138030.56867157266,kg,4.19063523209415,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,,
Selenium,air,13.715527093087282,kg,4.999999999999999,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,7/5/83,7/5/83
Styrene,air,0.51800248654,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,79637-11-9,79637-11-9
Sulfur Dioxide,air,678937.059416,kg,1.1183270978086584,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,12396-99-5,12396-99-5
Volatile Organic Compounds,air,377314.8519409984,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,,
m-Xylene,air,0.0423020244262,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,108-38-3,108-38-3
o-Xylene,air,0.0232828963521,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,95-47-6,95-47-6
p-Dioxane,air,8.842669855057501,kg,4.999999999999999,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,28347-88-8,28347-88-8
p-Xylene,air,0.0157759426286,kg,5.0,NEI,2011.0,110000424611.0,Flint Hills Resources Pine Bend LLC,13775 Clark Rd,Rosemount,MN,55068,44.7644,-93.0395,Dakota,32411,,6275811,106-42-3,106-42-3
