,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
1961,110000398338.0,Chromium III,air,0.6266977333478401,4666911311.327886,kg,1.3428533167679254e-10,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.3428519761132824e-10,
1962,110000398338.0,Chrysene,air,1.65425161832988,4666911311.327886,kg,3.5446390727729353e-10,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.544635533937552e-10,218-01-9
1963,110000398338.0,Cobalt,air,0.0001133980925,4666911311.327886,kg,2.429831743850616e-14,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,2.429829317997271e-14,7440-48-4
1964,110000398338.0,"Dibenzo[a,h]Anthracene",air,1.632932532e-07,4666911311.327886,kg,3.498957711144887e-17,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.498954217916071e-17,56-56-4
1965,110000398338.0,Fluoranthene,air,326.65001341413137,4666911311.327886,kg,6.999276215540273e-08,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,6.999269227724077e-08,76774-50-0
1966,110000398338.0,Fluorene,air,3.810175908e-06,4666911311.327886,kg,8.164234659338068e-16,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,8.164226508470832e-16,2299-68-5
1967,110000398338.0,Formaldehyde,air,163.66973486709992,4666911311.327886,kg,3.5070247525344695e-08,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.50702125125182e-08,50-00-0
1968,110000398338.0,"Indeno[1,2,3-c,d]Pyrene",air,2.449398798e-07,4666911311.327886,kg,5.2484365667173306e-17,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,5.2484313268741055e-17,
1969,110000398338.0,Manganese,air,16.080348468107,4666911311.327886,kg,3.4456083253769023e-09,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.4456048854101227e-09,22325-60-6
1970,110000398338.0,Mercury,air,1.1030368535186,4666911311.327886,kg,2.36352649522442e-10,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,2.3635241355677613e-10,7439-97-6
1971,110000398338.0,Nickel,air,3.676955828931,4666911311.327886,kg,7.878778026070497e-10,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,7.87877016019251e-10,21595-53-9
1972,110000398338.0,Pyrene,air,450.4172302138856,4666911311.327886,kg,9.651291832364552e-08,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,9.651282196874921e-08,129-00-0
1973,110000398338.0,Selenium,air,3.2658650640000003e-06,4666911311.327886,kg,6.997915422289775e-16,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,6.997908435832141e-16,7/5/83
1974,110000398338.0,Sulfur Dioxide,air,632589.0454804844,4666911311.327886,kg,0.0001355476895275,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,0.0001355475542017,12396-99-5
1975,110000398338.0,Ammonia,air,15032.0511418,4666911311.327886,kg,3.220984959648376e-06,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.2209817439371828e-06,15194-15-7
1976,110000398338.0,Hydrochloric Acid,air,41066.892402690006,4666911311.327886,kg,8.79958706372013e-06,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,8.799578278540758e-06,113962-65-5
1977,110000398338.0,Carbonyl Sulfide,air,9114.03149041,4666911311.327886,kg,1.952904369167617e-06,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.952902419460767e-06,20684-88-2
1978,110000398338.0,Tetrachloroethylene,air,15.875732950000002,4666911311.327886,kg,3.401764441390862e-09,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.4017610451961804e-09,127-18-4
1979,110000398338.0,Phenol,air,10.106038003599998,4666911311.327886,kg,2.165466050119668e-09,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,2.1654638881991677e-09,1336-35-2
1980,110000398338.0,"1,3-Butadiene",air,1532.7566570855,4666911311.327886,kg,3.284306374893123e-07,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.284303095964192e-07,130983-70-9
1981,110000398338.0,Cumene,air,2129.16258478,4666911311.327886,kg,4.562252082253917e-07,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,4.562247527471677e-07,51609-83-7
1982,110000398338.0,Biphenyl,air,226.3425926299999,4666911311.327886,kg,4.8499441607258276e-08,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,4.8499393187225515e-08,81846-81-3
1983,110000398338.0,Naphthalene,air,0.000816466266,4666911311.327886,kg,1.7494788555724432e-13,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.7494771089580353e-13,72931-45-4
1984,110000398338.0,Carbon Disulfide,air,136.07771099999994,4666911311.327886,kg,2.9157980926207376e-08,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,2.9157951815967243e-08,355120-85-3
1985,110000398338.0,Acetonitrile,air,6119.86825604,4666911311.327886,kg,1.3113315955213005e-06,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.3113302863367674e-06,54841-72-4
1986,110000398338.0,Methanol,air,1463.74257799,4666911311.327886,kg,3.1364268149623746e-07,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.136423683670878e-07,54841-71-3
1987,110000398338.0,"Benzo[g,h,i,]Perylene",air,0.0684926111632532,4666911311.327886,kg,1.467621872243483e-11,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.4676204070245697e-11,
1988,110000398338.0,Anthracene,air,3.1751469165865065,4666911311.327886,kg,6.803529582573267e-10,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,6.803522790183202e-10,120-12-7
1989,110000398338.0,Phenanthrene,air,64.41013967321086,4666911311.327886,kg,1.3801449261928253e-08,NEI,2011.0,"BP PRODUCTS NORTH AMERICA INC, WHITING R",IN,41.6631,-87.4796,Lake,32411,,7247711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.3801435483076309e-08,85-01-8
1990,110000398338.0,"1,2,4-Trimethylbenzene",air,4894.7155884,4666911311.327886,kg,1.0488126432827576e-06,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.0488115961873507e-06,95-36-3
1991,110000398338.0,Antimony compounds,air,10.8862176,4666911311.327886,kg,2.3326386283742173e-09,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,2.3326362995548527e-09,
1992,110000398338.0,Certain glycol ethers,air,0.4535924,4666911311.327886,kg,9.719327618225907e-11,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,9.719317914811887e-11,
1993,110000398338.0,Cobalt compounds,air,2.267962,4666911311.327886,kg,4.859663809112953e-10,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,4.859658957405943e-10,
1994,110000398338.0,Cresol (mixed isomers),air,4.535924,4666911311.327886,kg,9.719327618225906e-10,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,9.719317914811886e-10,
1995,110000398338.0,Cyclohexane,air,6627.8921488,4666911311.327886,kg,1.4201881515751691e-06,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.4201867337123128e-06,25012-93-5
1996,110000398338.0,Dioxin and dioxin-like compounds,air,3.141e-05,4666911311.327886,kg,6.730361454214747e-15,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,6.730354734873013e-15,
1997,110000398338.0,Ethylene,air,18929.3180368,4666911311.327886,kg,4.056069801638035e-06,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,4.056065752209296e-06,9002-88-4
1998,110000398338.0,Ethylene glycol,air,4.535924,4666911311.327886,kg,9.719327618225906e-10,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,9.719317914811886e-10,37221-95-7
1999,110000398338.0,Lead compounds,air,39.0089464,4666911311.327886,kg,8.358621751674281e-09,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,8.358613406738223e-09,
2000,110000398338.0,Mercury compounds,air,18.5972884,4666911311.327886,kg,3.984924323472622e-09,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,3.984920345072874e-09,
2001,110000398338.0,Molybdenum trioxide,air,0.9071848,4666911311.327886,kg,1.9438655236451811e-10,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.9438635829623772e-10,114316-51-7
2002,110000398338.0,Nickel compounds,air,187.791789524,4666911311.327886,kg,4.023898827221708e-08,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,4.023894809911269e-08,21595-53-9
2003,110000398338.0,Polycyclic aromatic compounds,air,104.7798444,4666911311.327886,kg,2.2451646798101844e-08,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,2.2451624383215457e-08,
2004,110000398338.0,Propylene,air,48449.025246244,4666911311.327886,kg,1.038138974885698e-05,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.0381379384464834e-05,115-07-1
2005,110000398338.0,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,28511.0038944,4666911311.327886,kg,6.109180567712076e-06,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,6.109174468534159e-06,
2006,110000398338.0,Vanadium compounds,air,296.1958372,4666911311.327886,kg,6.346720934701517e-08,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,6.346714598372162e-08,
2007,110000398338.0,Zinc compounds,air,931.2251972,4666911311.327886,kg,1.9953779600217785e-07,TRI,2011.0,BP PRODUCTS NA WHITING BUSINESS UNIT,IN,41.663055,-87.479643,LAKE,324110,,46394MCLCX2815I,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.9953759679108805e-07,
2008,110000398338.0,Lead,air,38.7520381734794,4666911311.327886,kg,8.303572874722833e-09,NEI,2011.0,BP Products North America Whiting Busin,IN,41.6622,-87.48279999999998,Lake,32411,,3988711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,8.30356458474552e-09,15875-18-0
2009,110000398338.0,Carbon Monoxide,air,1172711.272386346,4666911311.327886,kg,0.0002512820994776,NEI,2011.0,BP Products North America Whiting Busin,IN,41.6622,-87.48279999999998,Lake,32411,,3988711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,0.0002512818486069,50-00-0
2010,110000398338.0,PM2.5 Primary (Filt + Cond),air,387323.250490792,4666911311.327886,kg,8.299348855219323e-05,NEI,2011.0,BP Products North America Whiting Busin,IN,41.6622,-87.48279999999998,Lake,32411,,3988711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,8.299340569459114e-05,
2011,110000398338.0,PM10-PM2.5,air,0.0,4666911311.327886,kg,0.0,NEI,2011.0,BP Products North America Whiting Busin,IN,41.6622,-87.48279999999998,Lake,32411,,3988711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,0.0,
2012,110000398338.0,Nitrogen Oxides,air,2311547.5408333004,4666911311.327886,kg,0.0004953056500607,NEI,2011.0,BP Products North America Whiting Busin,IN,41.6622,-87.48279999999998,Lake,32411,,3988711,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,0.0004953051555661,
2013,110000398338.0,Xylenes (Mixed Isomers),air,3802.419478473,4666911311.327886,kg,8.14761461021013e-07,NEI,2011.0,BP Products North America Inc Hammond,IN,41.6603,-87.49599999999998,Lake,32411,,3984911,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,8.147606475935729e-07,
2014,110000398338.0,Toluene,air,9890.1325714037,4666911311.327886,kg,2.1192030256494505e-06,NEI,2011.0,BP Products North America Inc Hammond,IN,41.6603,-87.49599999999998,Lake,32411,,3984911,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,2.1192009099162277e-06,8/4/01
2015,110000398338.0,Hexane,air,12157.364137688,4666911311.327886,kg,2.6050128932552696e-06,NEI,2011.0,BP Products North America Inc Hammond,IN,41.6603,-87.49599999999998,Lake,32411,,3984911,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,2.6050102925076024e-06,92112-69-1
2016,110000398338.0,Volatile Organic Compounds,air,1926789.0937895752,4666911311.327886,kg,0.0004128617334365,NEI,2011.0,BP Products North America Inc Hammond,IN,41.6603,-87.49599999999998,Lake,32411,,3984911,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,0.0004128613212508,
2017,110000398338.0,"2,2,4-Trimethylpentane",air,6085.758109816001,4666911311.327886,kg,1.3040226616357978e-06,NEI,2011.0,BP Products North America Inc Hammond,IN,41.6603,-87.49599999999998,Lake,32411,,3984911,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.3040213597482316e-06,31921-36-5
2018,110000398338.0,Ethyl Benzene,air,761.1279968599999,4666911311.327886,kg,1.630903066472533e-07,NEI,2011.0,BP Products North America Inc Hammond,IN,41.6603,-87.49599999999998,Lake,32411,,3984911,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.6309014382397685e-07,70955-17-8
2019,110000398338.0,Benzene,air,6847.342556677931,4666911311.327886,kg,1.4672107738704044e-06,NEI,2011.0,BP Products North America Inc Hammond,IN,41.6603,-87.49599999999998,Lake,32411,,3984911,4659270100.0,GHGRP,7641211.327886905,4666915970.602646,1.4672093090619163e-06,27271-55-2
2020,110070560801.0,Carbon Dioxide,air,2363976800.0,2364111426.0,kg,0.9999430542915536,GHGRP,2011.0,TESORO REFINING AND MARKETING COMPANY GOLDEN EAGLE REFINERY,CA,38.0251,-122.0639,CONTRA COSTA,324110,,1007390,2363976800.0,GHGRP,134626.0,2364113789.979164,0.9999420544054416,18923-20-1
2021,110070560801.0,Methane,air,119360.0,2364111426.0,kg,5.048831399709161e-05,GHGRP,2011.0,TESORO REFINING AND MARKETING COMPANY GOLDEN EAGLE REFINERY,CA,38.0251,-122.0639,CONTRA COSTA,324110,,1007390,2363976800.0,GHGRP,134626.0,2364113789.979164,5.04882635116527e-05,74-82-8
2022,110070560801.0,Nitrous Oxide,air,15266.0,2364111426.0,kg,6.457394449393436e-06,GHGRP,2011.0,TESORO REFINING AND MARKETING COMPANY GOLDEN EAGLE REFINERY,CA,38.0251,-122.0639,CONTRA COSTA,324110,,1007390,2363976800.0,GHGRP,134626.0,2364113789.979164,6.457387992366707e-06,126386-65-0
2023,110043806085.0,Carbon Dioxide,air,821411500.0,822717319.8368068,kg,0.9984127964668766,GHGRP,2011.0,PHILLIPS 66 BILLINGS REFINERY,MT,45.77962,-108.49424,YELLOWSTONE COUNTY,324110,,1007506,821411500.0,GHGRP,1305819.836806613,822718141.2491281,0.998411799638763,18923-20-1
2024,110043806085.0,Methane,air,66040.0,822717319.8368068,kg,8.027058432791912e-05,GHGRP,2011.0,PHILLIPS 66 BILLINGS REFINERY,MT,45.77962,-108.49424,YELLOWSTONE COUNTY,324110,,1007506,821411500.0,GHGRP,1305819.836806613,822718141.2491281,8.027050418474043e-05,74-82-8
2025,110043806085.0,Nitrous Oxide,air,5002.0,822717319.8368068,kg,6.079852556151596e-06,GHGRP,2011.0,PHILLIPS 66 BILLINGS REFINERY,MT,45.77962,-108.49424,YELLOWSTONE COUNTY,324110,,1007506,821411500.0,GHGRP,1305819.836806613,822718141.2491281,6.079846485948994e-06,126386-65-0
2026,110043806085.0,Carbon Monoxide,air,315543.80015235004,822717319.8368068,kg,0.0003835385405705,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,0.0003835381576407,50-00-0
2027,110043806085.0,Cobalt,air,3.220505827,822717319.8368068,kg,3.914474327146553e-09,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,3.914470418885288e-09,7440-48-4
2028,110043806085.0,Lead,air,16.011810661000002,822717319.8368068,kg,1.9462104753277937e-08,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,1.946208532206348e-08,15875-18-0
2029,110043806085.0,Mercury,air,1.8597287170000003,822717319.8368068,kg,2.260471090324066e-09,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,2.2604688334408006e-09,7439-97-6
2030,110043806085.0,Nickel,air,62.867902482,822717319.8368068,kg,7.641494954119893e-08,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,7.641487324753535e-08,21595-53-9
2031,110043806085.0,Nitrogen Oxides,air,462375.914089628,822717319.8368068,kg,0.0005620106723672,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,0.0005620101112485,
2032,110043806085.0,PM10-PM2.5,air,16261.014309078004,822717319.8368068,kg,1.9765007879381363e-05,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,1.9764988145744543e-05,
2033,110043806085.0,PM2.5 Primary (Filt + Cond),air,76701.10898989,822717319.8368068,kg,9.322899511232404e-05,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,9.32289020313022e-05,
2034,110043806085.0,Sulfur Dioxide,air,33382.402625572,822717319.8368068,kg,4.057578687196435e-05,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,4.057574636057945e-05,12396-99-5
2035,110043806085.0,Volatile Organic Compounds,air,294568.554982625,822717319.8368068,kg,0.0003580434590109,NEI,2011.0,BILLINGS REFINERY,MT,45.7806,-108.489,Yellowstone,324110,,7765411,821411500.0,GHGRP,1305819.836806613,822718141.2491281,0.0003580431015358,
