FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110041192410.0,Nitrogen Oxides,air,73627.33122273759,66696306.97630843,kg,0.0011039191607549001,NEI,2017.0,BD LaPlace LLC - BD Bayou Steel-LaPlace,LA,30.03589,-90.46597,St. John the Baptist,331110,,8025111,
110041192410.0,PM10-PM2.5,air,23151.68478004536,66696306.97630843,kg,0.0003471209401184567,NEI,2017.0,BD LaPlace LLC - BD Bayou Steel-LaPlace,LA,30.03589,-90.46597,St. John the Baptist,331110,,8025111,
110041192410.0,PM2.5 Primary (Filt + Cond),air,29638.59091004196,66696306.97630843,kg,0.00044438128966525916,NEI,2017.0,BD LaPlace LLC - BD Bayou Steel-LaPlace,LA,30.03589,-90.46597,St. John the Baptist,331110,,8025111,
110041192410.0,Sulfur Dioxide,air,29954.2921067467,66696306.97630843,kg,0.0004491147031182241,NEI,2017.0,BD LaPlace LLC - BD Bayou Steel-LaPlace,LA,30.03589,-90.46597,St. John the Baptist,331110,,8025111,12396-99-5
110041192410.0,Toluene,air,31.51196912864,66696306.97630843,kg,4.724694748066568e-07,NEI,2017.0,BD LaPlace LLC - BD Bayou Steel-LaPlace,LA,30.03589,-90.46597,St. John the Baptist,331110,,8025111,8/4/01
110041192410.0,Volatile Organic Compounds,air,14442.744297569896,66696306.97630843,kg,0.00021654488760075103,NEI,2017.0,BD LaPlace LLC - BD Bayou Steel-LaPlace,LA,30.03589,-90.46597,St. John the Baptist,331110,,8025111,
110041192410.0,Xylenes (Mixed Isomers),air,31.51196912864,66696306.97630843,kg,4.724694748066568e-07,NEI,2017.0,BD LaPlace LLC - BD Bayou Steel-LaPlace,LA,30.03589,-90.46597,St. John the Baptist,331110,,8025111,
110041192410.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,67.58526760000001,66696306.97630843,kg,1.0133284834497262e-06,TRI,2017.0,BD LAPLACE LLC,LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331110,,70069BYSTLRIVER,
110041192410.0,Copper compounds,air,77.110708,66696306.97630843,kg,1.156146591855392e-06,TRI,2017.0,BD LAPLACE LLC,LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331110,,70069BYSTLRIVER,
110041192410.0,Lead compounds,air,596.9275984,66696306.97630843,kg,8.94993479342174e-06,TRI,2017.0,BD LAPLACE LLC,LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331110,,70069BYSTLRIVER,
110041192410.0,Manganese compounds,air,650.905094,66696306.97630843,kg,9.759237407720515e-06,TRI,2017.0,BD LAPLACE LLC,LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331110,,70069BYSTLRIVER,22325-60-6
110041192410.0,Mercury compounds,air,21.3188428,66696306.97630843,kg,3.1964052833649075e-07,TRI,2017.0,BD LAPLACE LLC,LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331110,,70069BYSTLRIVER,
110041192410.0,Nickel compounds,air,68.03886,66696306.97630843,kg,1.0201293457547576e-06,TRI,2017.0,BD LAPLACE LLC,LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331110,,70069BYSTLRIVER,21595-53-9
110041192410.0,Zinc compounds,air,6564.3892128,66696306.97630843,kg,9.842207927841902e-05,TRI,2017.0,BD LAPLACE LLC,LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331110,,70069BYSTLRIVER,
110041192410.0,Nitrous Oxide,air,70.0,66696306.97630843,kg,1.049533372587857e-06,GHGRP,2017.0,"BD LAPLACE, LLC",LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331111,,1000330,126386-65-0
110041192410.0,Carbon Dioxide,air,66099200.0,66696306.97630843,kg,0.9910473757337039,GHGRP,2017.0,"BD LAPLACE, LLC",LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331111,,1000330,18923-20-1
110041192410.0,Methane,air,710.0,66696306.97630843,kg,1.0645267064819692e-05,GHGRP,2017.0,"BD LAPLACE, LLC",LA,30.03686,-90.46454,ST. JOHN THE BAPTIST PARISH,331111,,1000330,74-82-8
110012474697.0,Acetaldehyde,air,0.01136521042272,42643551.03856873,kg,2.665165106076836e-10,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,75-07-0
110012474697.0,Benz[a]Anthracene,air,1.6960408384380998e-07,42643551.03856873,kg,3.977250480158477e-15,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,56-55-3
110012474697.0,Benzene,air,0.01383819602396,42643551.03856873,kg,3.245085291195407e-10,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,27271-55-2
110012474697.0,Carbon Monoxide,air,414706.168275322,42643551.03856873,kg,0.009724944526787726,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,50-00-0
110012474697.0,Chromium (VI),air,2.1498463968520003,42643551.03856873,kg,5.0414338029860213e-08,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,18540-29-9
110012474697.0,Chromium III,air,10.496308878748,42643551.03856873,kg,2.4614059155755275e-07,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,
110012474697.0,Chrysene,air,1.52643675459429e-06,42643551.03856873,kg,3.57952543214263e-14,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,218-01-9
110012474697.0,Fluoranthene,air,1.594278388131814e-05,42643551.03856873,kg,3.7386154513489686e-13,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,76774-50-0
110012474697.0,Formaldehyde,air,0.0175213660683599,42643551.03856873,kg,4.108796205201766e-10,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,50-00-0
110012474697.0,Lead,air,97.1912371199,42643551.03856873,kg,2.2791544032530477e-06,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,15875-18-0
110012474697.0,Manganese,air,112.853781656,42643551.03856873,kg,2.6464442783840868e-06,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,22325-60-6
110012474697.0,Mercury,air,70.76040972,42643551.03856873,kg,1.6593460909482217e-06,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,7439-97-6
110012474697.0,Naphthalene,air,0.001257539486588,42643551.03856873,kg,2.9489558349646476e-11,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,72931-45-4
110012474697.0,Nickel,air,55.5151701643,42643551.03856873,kg,1.3018421030202108e-06,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,21595-53-9
110012474697.0,Nitrogen Oxides,air,37204.55337214,42643551.03856873,kg,0.0008724543914856093,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,
110012474697.0,PM10-PM2.5,air,2121.7035467400974,42643551.03856873,kg,4.9754382434547584e-05,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,
110012474697.0,PM2.5 Primary (Filt + Cond),air,2401.065974529902,42643551.03856873,kg,5.6305488545226243e-05,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,
110012474697.0,Sulfur Dioxide,air,10115.109851,42643551.03856873,kg,0.000237201396334265,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,12396-99-5
110012474697.0,Toluene,air,0.0060509222158,42643551.03856873,kg,1.4189536444390563e-10,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,8/4/01
110012474697.0,Volatile Organic Compounds,air,28971.61613843508,42643551.03856873,kg,0.0006793903282639821,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,
110012474697.0,Xylenes (Mixed Isomers),air,0.004230383879568,42643551.03856873,kg,9.920336783730445e-11,NEI,2017.0,Gerdau Ameristeel US Inc. Charlotte Steel Mill Div,NC,35.3408,-80.8271,Mecklenburg,332312,,8048711,
110012474697.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,12.646156112,42643551.03856873,kg,2.9655494920116413e-07,TRI,2017.0,GERDAU LONG STEEL NA-CHARLOTTE MILL,NC,35.33902,-80.82926,MECKLENBURG,332312,,28213FLRDSHWY11,
110012474697.0,Copper compounds,air,7.497882371999999,42643551.03856873,kg,1.7582687626597e-07,TRI,2017.0,GERDAU LONG STEEL NA-CHARLOTTE MILL,NC,35.33902,-80.82926,MECKLENBURG,332312,,28213FLRDSHWY11,
110012474697.0,Dioxin and dioxin-like compounds,air,0.000521655,42643551.03856873,kg,1.2232916520676056e-11,TRI,2017.0,GERDAU LONG STEEL NA-CHARLOTTE MILL,NC,35.33902,-80.82926,MECKLENBURG,332312,,28213FLRDSHWY11,
110012474697.0,Lead compounds,air,97.191243548,42643551.03856873,kg,2.2791545539933087e-06,TRI,2017.0,GERDAU LONG STEEL NA-CHARLOTTE MILL,NC,35.33902,-80.82926,MECKLENBURG,332312,,28213FLRDSHWY11,
110012474697.0,Manganese compounds,air,112.85378912000002,42643551.03856873,kg,2.646444453416415e-06,TRI,2017.0,GERDAU LONG STEEL NA-CHARLOTTE MILL,NC,35.33902,-80.82926,MECKLENBURG,332312,,28213FLRDSHWY11,22325-60-6
110012474697.0,Mercury compounds,air,70.75134255200001,42643551.03856873,kg,1.6591334640027831e-06,TRI,2017.0,GERDAU LONG STEEL NA-CHARLOTTE MILL,NC,35.33902,-80.82926,MECKLENBURG,332312,,28213FLRDSHWY11,
110012474697.0,Nickel compounds,air,55.515173836,42643551.03856873,kg,1.3018421891223272e-06,TRI,2017.0,GERDAU LONG STEEL NA-CHARLOTTE MILL,NC,35.33902,-80.82926,MECKLENBURG,332312,,28213FLRDSHWY11,21595-53-9
110012474697.0,Zinc compounds,air,1229.344266176,42643551.03856873,kg,2.882837466007759e-05,TRI,2017.0,GERDAU LONG STEEL NA-CHARLOTTE MILL,NC,35.33902,-80.82926,MECKLENBURG,332312,,28213FLRDSHWY11,
110012474697.0,Nitrous Oxide,air,36.0,42643551.03856873,kg,8.442073683647967e-07,GHGRP,2017.0,"Gerdau Ameristeel US, Inc - Charlotte Mill",NC,35.33902,-80.82926,MECKLENBURG COUNTY,331111,,1003507,126386-65-0
110012474697.0,Carbon Dioxide,air,42145700.0,42643551.03856873,kg,0.988325291247006,GHGRP,2017.0,"Gerdau Ameristeel US, Inc - Charlotte Mill",NC,35.33902,-80.82926,MECKLENBURG COUNTY,331111,,1003507,18923-20-1
110012474697.0,Methane,air,360.0,42643551.03856873,kg,8.442073683647967e-06,GHGRP,2017.0,"Gerdau Ameristeel US, Inc - Charlotte Mill",NC,35.33902,-80.82926,MECKLENBURG COUNTY,331111,,1003507,74-82-8
110000391898.0,Ammonia,air,1688.361519614,140780727.34035406,kg,1.199284555145241e-05,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,15194-15-7
110000391898.0,Carbon Monoxide,air,507941.8077734,140780727.34035406,kg,0.003608035115100596,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,50-00-0
110000391898.0,Chromium (VI),air,12.5327571831,140780727.34035406,kg,8.902324501279622e-08,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,18540-29-9
110000391898.0,Chromium III,air,405.22581558690007,140780727.34035406,kg,2.878418255413745e-06,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,
110000391898.0,Lead,air,70.39388894134521,140780727.34035406,kg,5.000250408648597e-07,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,15875-18-0
110000391898.0,Manganese,air,193.68394199,140780727.34035406,kg,1.3757844958546503e-06,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,22325-60-6
110000391898.0,Nickel,air,5.44310844,140780727.34035406,kg,3.8663732904580335e-08,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,21595-53-9
110000391898.0,Nitrogen Oxides,air,146982.0715748,140780727.34035406,kg,0.001044049667533351,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,
110000391898.0,PM10-PM2.5,air,12782.232986599993,140780727.34035406,kg,9.079533277092278e-05,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,
110000391898.0,PM2.5 Primary (Filt + Cond),air,87627.40529170321,140780727.34035406,kg,0.0006224389300095999,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,
110000391898.0,Sulfur Dioxide,air,53613.447865685404,140780727.34035406,kg,0.00038082945640754187,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,12396-99-5
110000391898.0,Volatile Organic Compounds,air,32860.04565228,140780727.34035406,kg,0.00023341295554495152,NEI,2017.0,AK Steel Corp - Mansfield Operations (0370010023),OH,40.7886,-82.5249,Richland,331110,,8050311,
110000391898.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,417.7586004,140780727.34035406,kg,2.967441696689201e-06,TRI,2017.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,OH,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,
110000391898.0,Copper compounds,air,20.411658,140780727.34035406,kg,1.4498900798155703e-07,TRI,2017.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,OH,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,
110000391898.0,Lead compounds,air,41.54906384,140780727.34035406,kg,2.9513318069134725e-07,TRI,2017.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,OH,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,
110000391898.0,Manganese compounds,air,193.6839548,140780727.34035406,kg,1.375784586847219e-06,TRI,2017.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,OH,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,22325-60-6
110000391898.0,Nickel compounds,air,5.4431088,140780727.34035406,kg,3.866373546174854e-08,TRI,2017.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,OH,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,21595-53-9
110000391898.0,Zinc compounds,air,2757.841792,140780727.34035406,kg,1.958962596728593e-05,TRI,2017.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,OH,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,
110000391898.0,Nitrous Oxide,air,128.0,140780727.34035406,kg,9.092153622032713e-07,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Mansfield Works,OH,40.78449,-82.52327,RICHLAND COUNTY,331111,,1006530,126386-65-0
110000391898.0,Carbon Dioxide,air,139931700.0,140780727.34035406,kg,0.9939691507751524,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Mansfield Works,OH,40.78449,-82.52327,RICHLAND COUNTY,331111,,1006530,18923-20-1
110000391898.0,Methane,air,1280.0,140780727.34035406,kg,9.092153622032713e-06,GHGRP,2017.0,Cleveland-Cliffs Steel Corporation - Mansfield Works,OH,40.78449,-82.52327,RICHLAND COUNTY,331111,,1006530,74-82-8
110041006416.0,2-Methylnaphthalene,air,0.016591410991386,1177156818.3421788,kg,1.4094478095749487e-11,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,7419-61-6
110041006416.0,3-Methylcholanthrene,air,0.0012440133621146,1177156818.3421788,kg,1.0567949339719895e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,56-49-5
110041006416.0,Acenaphthene,air,0.0012440133621146,1177156818.3421788,kg,1.0567949339719895e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,83-32-9
110041006416.0,Acenaphthylene,air,0.0012440133621146,1177156818.3421788,kg,1.0567949339719895e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,208-96-8
110041006416.0,Ammonia,air,2212.3378176669003,1177156818.3421788,kg,1.8793909045887313e-06,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,15194-15-7
110041006416.0,Anthracene,air,0.0016591410991386,1177156818.3421788,kg,1.409447809574949e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,120-12-7
110041006416.0,Arsenic,air,0.13825404719126,1177156818.3421788,kg,1.174474335424288e-10,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,7784-42-1
110041006416.0,Benz[a]Anthracene,air,0.0012440133621146,1177156818.3421788,kg,1.0567949339719895e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,56-55-3
110041006416.0,Benzene,air,1.4518040268116,1177156818.3421788,kg,1.2333140361504375e-09,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,27271-55-2
110041006416.0,Benzo[a]Pyrene,air,0.0008296150016215,1177156818.3421788,kg,7.047616670053094e-13,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,6699-27-0
110041006416.0,Benzo[b]Fluoranthene,air,0.0012440133621146,1177156818.3421788,kg,1.0567949339719895e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,205-99-2
110041006416.0,"Benzo[g,h,i,]Perylene",air,0.0008296150016215,1177156818.3421788,kg,7.047616670053094e-13,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,
110041006416.0,Benzo[k]Fluoranthene,air,0.0012440133621146,1177156818.3421788,kg,1.0567949339719895e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,207-08-9
110041006416.0,Beryllium,air,0.0082961500162156,1177156818.3421788,kg,7.047616670053603e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,7440-41-7
110041006416.0,Cadmium,air,0.76039725955193,1177156818.3421788,kg,6.459608844833585e-10,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,81271-94-5
110041006416.0,Carbon Monoxide,air,495303.454286564,1177156818.3421788,kg,0.0004207625072283173,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,50-00-0
110041006416.0,Chromium (VI),air,0.0387183906914728,1177156818.3421788,kg,3.2891446651943056e-11,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,18540-29-9
110041006416.0,Chromium III,air,0.9292413765953472,1177156818.3421788,kg,7.893947196466334e-10,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,
110041006416.0,Chrysene,air,0.0012440133621146,1177156818.3421788,kg,1.0567949339719895e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,218-01-9
110041006416.0,Cobalt,air,0.058067625148764,1177156818.3421788,kg,4.9328708158478134e-11,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,7440-48-4
110041006416.0,"Dibenzo[a,h]Anthracene",air,0.0008296150016215,1177156818.3421788,kg,7.047616670053094e-13,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,56-56-4
110041006416.0,Fluoranthene,air,0.0020738107078689,1177156818.3421788,kg,1.7617115031364322e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,76774-50-0
110041006416.0,Fluorene,air,0.0019352835980708,1177156818.3421788,kg,1.6440321016840487e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,2299-68-5
110041006416.0,Formaldehyde,air,51.842977055254,1177156818.3421788,kg,4.404084166820343e-08,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,50-00-0
110041006416.0,Hexane,air,1244.0133621146,1177156818.3421788,kg,1.0567949339719895e-06,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,92112-69-1
110041006416.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0012440133621146,1177156818.3421788,kg,1.0567949339719895e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,
110041006416.0,Lead,air,283.3818331575,1177156818.3421788,kg,2.407341390220159e-07,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,15875-18-0
110041006416.0,Manganese,air,0.26265538340272,1177156818.3421788,kg,2.2312692693962776e-10,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,22325-60-6
110041006416.0,Mercury,air,5.530161887650402e-07,1177156818.3421788,kg,4.697897341697155e-16,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,7439-97-6
110041006416.0,Naphthalene,air,0.42168849706368,1177156818.3421788,kg,3.582262706999014e-10,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,72931-45-4
110041006416.0,Nickel,air,1.4518040268116,1177156818.3421788,kg,1.2333140361504375e-09,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,21595-53-9
110041006416.0,Nitrogen Oxides,air,12463184.73179703,1177156818.3421788,kg,0.010587531361666208,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,
110041006416.0,PM10-PM2.5,air,46053.74860703229,1177156818.3421788,kg,3.912286612066777e-05,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,
110041006416.0,PM2.5 Primary (Filt + Cond),air,334083.4738338821,1177156818.3421788,kg,0.0002838054103143035,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,
110041006416.0,Phenanthrene,air,0.011752033995856,1177156818.3421788,kg,9.983405619997769e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,85-01-8
110041006416.0,Pyrene,air,0.0034563511797815,1177156818.3421788,kg,2.9361858385607205e-12,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,129-00-0
110041006416.0,Selenium,air,0.016591410991386,1177156818.3421788,kg,1.4094478095749487e-11,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,7/5/83
110041006416.0,Sulfur Dioxide,air,522059.04928746034,1177156818.3421788,kg,0.0004434915052547459,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,12396-99-5
110041006416.0,Toluene,air,2.3504113350949005,1177156818.3421788,kg,1.9966849772870933e-09,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,8/4/01
110041006416.0,Volatile Organic Compounds,air,102439.3705377742,1177156818.3421788,kg,8.702270499697931e-05,NEI,2017.0,TILDEN MINING COMPANY  LC,MI,46.4393,-87.6515,Marquette,212210,,8062611,
110041006416.0,Nitrous Oxide,air,245.0,1177156818.3421788,kg,2.081285995055782e-07,GHGRP,2017.0,TILDEN MINING COMPANY L C,MI,46.439735,-87.649771,MARQUETTE COUNTY,212210,,1004458,126386-65-0
110041006416.0,Carbon Dioxide,air,1163187200.0,1177156818.3421788,kg,0.988132746525775,GHGRP,2017.0,TILDEN MINING COMPANY L C,MI,46.439735,-87.649771,MARQUETTE COUNTY,212210,,1004458,18923-20-1
110041006416.0,Methane,air,2450.0,1177156818.3421788,kg,2.0812859950557818e-06,GHGRP,2017.0,TILDEN MINING COMPANY L C,MI,46.439735,-87.649771,MARQUETTE COUNTY,212210,,1004458,74-82-8
110012566767.0,2-Methylnaphthalene,air,0.048569038047068,205270970.3928729,kg,2.3660938492233257e-10,NEI,2017.0,ArcelorMittal Warren (0278000648),OH,41.20555,-80.81555,Trumbull,331110,,8115611,7419-61-6
110012566767.0,3-Methylcholanthrene,air,0.0018215090239038,205270970.3928729,kg,8.873680581416707e-12,NEI,2017.0,ArcelorMittal Warren (0278000648),OH,41.20555,-80.81555,Trumbull,331110,,8115611,56-49-5
110012566767.0,"7,12-Dimethylbenz[a]Anthracene",air,0.0161881673744559,205270970.3928729,kg,7.886242922451717e-11,NEI,2017.0,ArcelorMittal Warren (0278000648),OH,41.20555,-80.81555,Trumbull,331110,,8115611,57-97-6
110012566767.0,Acenaphthene,air,0.0018215090239038,205270970.3928729,kg,8.873680581416707e-12,NEI,2017.0,ArcelorMittal Warren (0278000648),OH,41.20555,-80.81555,Trumbull,331110,,8115611,83-32-9
110012566767.0,Acenaphthylene,air,0.0018215090239038,205270970.3928729,kg,8.873680581416707e-12,NEI,2017.0,ArcelorMittal Warren (0278000648),OH,41.20555,-80.81555,Trumbull,331110,,8115611,208-96-8
110012566767.0,Acetaldehyde,air,47.373413918985,205270970.3928729,kg,2.307847711165194e-07,NEI,2017.0,ArcelorMittal Warren (0278000648),OH,41.20555,-80.81555,Trumbull,331110,,8115611,75-07-0
110012566767.0,Acrolein,air,40.798320360412994,205270970.3928729,kg,1.98753483175571e-07,NEI,2017.0,ArcelorMittal Warren (0278000648),OH,41.20555,-80.81555,Trumbull,331110,,8115611,25314-61-8
