FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
8055411,8,.42,627,16.3333,117,72320413,100097514,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,,,,,,4996013,15800114,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,25,3.5,350,135.0,14.03,4996213,15799914,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,182,10.5,400,1441.3833,16.646,4996413,15799714,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,55,28,80,29466.6672,47.85,72320113,100097214,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,92,5.5,260,1076.95,45.33,4996513,15799514,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,67,5.5,400,225.8,9.5,4996313,15799814,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,50,3,300,569.7166,80.6,4996113,15800014,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,45,2,1000,7.2,2.291,4995813,15800414,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,250,3.5,1000,61.015,6.341,4995513,15800714,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,180,.8,30,32.1833,64.026,4995413,15800814,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,250,3.5,744,3000.1167,311.825,4995213,15801014,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,92,5,260,326.8833,16.65,4995013,15801314,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,35,1.25,120,3.3333,2.72,4994913,15799414,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,,,,,,125853613,181131514,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,101,2,1000,207.2333,65,125853513,181131414,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,10,.5,835,44.15,224.7636,112089913,158380814,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,10,.42,980,25.1666,181,91589513,124797114,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,28,1.2,627,83.0,73.43,72320313,100097414,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,28,1.2,627,83.0,73.43,72320213,100097314,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,53,22,75,15861.6669,41.72,72320013,100097114,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8055411,,,,,,4995713,15800514,8055411,WOODWARD COMPLEX,1000 TERRA DR,WOODWARD,OK,73801,36.43771,-99.47111,Woodward,325311,,
8081811,305,5,397,6500.0001,331,111010713,156783314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,145,3,1250,537.2,76,108780013,154052314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,145,3,1250,537.2,76,108780013,154052414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,145,3,1250,537.2,76,108780013,154052514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6192013,37852914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,70,5.5,1420,490.0,21,6191513,37853414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,30,.25,77,3.6666,75,6191413,88528214,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,30,.25,77,3.6666,75,6191413,88528014,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,30,.25,77,3.6666,75,6191413,37853514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,30,.25,77,3.6666,75,6191413,88528114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6191313,154052814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6191313,37853614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,43,1.13,0,33.4358,33.34,6191313,88525714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,80,2.5,210,63.6666,13,6192113,37852614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,80,2.5,210,63.6666,13,6192113,37852714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,66,1.16,240,96.6666,90,6192313,37852414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,63,1.33,190,400.0,288,6192313,154052714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,3.67,582,301.3,29,6192213,37852514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,120,3.5,291,913.3333,95,63903713,88527514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,61,3.33,479,982.3166,113,63903713,154052614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88529014,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,125,1.12,77,43.3333,44,63903813,88529314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88530414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88530114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,1,77,26.6666,34,63903813,88529714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,100,2,77,143.3333,46,63903813,88529914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,1,77,26.6666,34,63903813,88529614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88530614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,22,1.5,77,41.6666,24,63903813,88529214,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,1,77,26.6666,34,63903813,88529414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88530314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,1,77,26.6666,34,63903813,88529514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88530014,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88529114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88530214,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903813,88530514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,100,2,77,143.3333,46,63903813,88529814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88532314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88532414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531214,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88532514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88532114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88531914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88532014,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,305,5,397,6500.0001,331,63904013,88532214,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,75,2.5,210,63.6666,13,6191813,88526114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6191813,88525914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,128,.66,210,16.6666,48,6191813,88526514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,8,.66,210,18.85,54,6191813,88526314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,13,.83,210,5.65,10,6191813,88526214,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,80,2.5,210,63.6666,13,6191813,88526614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6191813,88525814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,75,.5,210,7.55,39,6191813,37853114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,39,3,210,68.6666,10,6191813,88526414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6191813,88526714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,2,250,204.1666,65,6191613,88527714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,2,250,204.1666,65,6191613,37853314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,2,250,204.1666,65,6191613,88527814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,2,250,204.1666,65,6191613,88527914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,2,250,204.1666,65,6191613,88527614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,62,3.75,1200,110.0,10,6191713,37853214,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,59,1,1074,471.24,600,6191713,154052914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,1,77,26.6666,34,63903913,88531014,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903913,88530814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,50,1,77,26.6666,34,63903913,88530914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,63903913,88530714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6192413,88527314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6192413,88526814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6192413,88526914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6192413,88527214,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6192413,88527414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6192413,37852314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6192413,88527114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,250,1.66,250,788.3333,361,63904113,88532614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,250,1.66,250,788.3333,361,63904113,88532714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,6192613,88528814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,6192613,37852114,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,6192613,88528414,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,6192613,88528614,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,6192613,88528514,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,6192613,88528714,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,6192613,88528314,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,150,4,69,1041.6666,83,6192613,88528914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,31.9,1,60,0.7854,1,6191913,37853014,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,,,,,,6191213,67200814,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081811,78.6,4.4,299,621.7,40.1,6191213,67200914,8081811,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,
8081911,139,11,300,2495.2667,26,111010813,156783414,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,6191013,38141214,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,6191013,88673114,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,6190913,38141314,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,6190613,38141914,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,6190613,38142014,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,139,11,300,2495.2667,26,6190513,38142314,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,33,1,198,63.6333,81,6190413,38142614,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,63958613,88673714,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,63958613,88673614,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,83,1.25,140,264.1333,216,63958513,88673514,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,63958413,88673414,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,63958213,88673214,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,95969613,131157414,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,3,.42,1550,25.1166,181.2898,125403713,179182214,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,50,2.42,420,725.1,158,6190813,38141414,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,50,2.5,500,205.9166,42,6190713,38141814,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,50,2.5,500,205.9166,42,6190713,38141714,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,63958313,88673314,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,63958713,122582414,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8081911,,,,,,63958713,88673814,8081911,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,
8086711,411,16,250,,1,111011813,156784414,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,125.5,4,77,,1,64301913,89254014,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,191.8,2.2,77,,1,64302013,89254114,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,111.5,3.3,77,,1,64302213,89254314,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,141,1,181,,1,64302713,89254814,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,,,,,,64305913,89258014,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,52.8,2,77,,1,64302113,89254214,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,167.4,4.8,110,,1,64304113,89256214,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,80,5.8,550,,1,64305013,89257114,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,411,16,250,,1,64305613,89257714,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,97.5,4.3,143,,1,64305813,89257914,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,400,23,199,,1,64306713,89258814,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,225,5,1341,,1,64304213,89256314,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,250,5,1700,,1,64304413,89256514,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,136.2,5.8,387,,1,64304713,89256814,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,,,,,,64306013,89258114,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,166.6,3.3,77,,1,64302613,89254714,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,141,1,181,,1,64302813,89254914,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,141,1,181,,1,64303013,89255114,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,141,1,181,,1,64303113,89255214,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,141,1,181,,1,64303513,89255614,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,100,4,1500,,1,64304513,89256614,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,80,3,150,,1,64304913,89257014,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,400,23,199,,1,64305513,89257614,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,411,1.123,350,,1,133803113,195898414,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,141,1,181,,1,64302913,89255014,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
8086711,141,1,181,,1,64303213,89255314,8086711,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,
