,FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,CO2Amount,CO2Source,TotalFlowAmountminusCO2,Total_Flue_Gas_Amount,Concentration,FlowChemIdentifier
656,110000454320.0,Phenanthrene,air,0.0307585745355068,853719586.7618012,kg,3.602889638760138e-11,NEI,2017.0,WOODWARD COMPLEX,OK,36.43771,-99.47111,Woodward,325311,,8055411,851815300.0,GHGRP,1904286.7618012088,864163992.859877,3.5593446139446194e-11,85-01-8
657,110000454320.0,Pyrene,air,0.0085999767572468,853719586.7618012,kg,1.0073538068708156e-11,NEI,2017.0,WOODWARD COMPLEX,OK,36.43771,-99.47111,Woodward,325311,,8055411,851815300.0,GHGRP,1904286.7618012088,864163992.859877,9.951787887835863e-12,129-00-0
658,110000454320.0,Sulfur Dioxide,air,1854.28560856,853719586.7618012,kg,2.17200780831724e-06,NEI,2017.0,WOODWARD COMPLEX,OK,36.43771,-99.47111,Woodward,325311,,8055411,851815300.0,GHGRP,1904286.7618012088,864163992.859877,2.145756620133408e-06,12396-99-5
659,110000454320.0,Toluene,air,11.79340162,853719586.7618012,kg,1.3814139681078338e-08,NEI,2017.0,WOODWARD COMPLEX,OK,36.43771,-99.47111,Woodward,325311,,8055411,851815300.0,GHGRP,1904286.7618012088,864163992.859877,1.3647180069341632e-08,8/4/01
660,110000454320.0,Volatile Organic Compounds,air,13619.65498264819,853719586.7618012,kg,1.595331206386887e-05,NEI,2017.0,WOODWARD COMPLEX,OK,36.43771,-99.47111,Woodward,325311,,8055411,851815300.0,GHGRP,1904286.7618012088,864163992.859877,1.5760498117463914e-05,
661,110000454320.0,Xylenes (Mixed Isomers),air,0.02771630817648,853719586.7618012,kg,3.2465353502792725e-11,NEI,2017.0,WOODWARD COMPLEX,OK,36.43771,-99.47111,Woodward,325311,,8055411,851815300.0,GHGRP,1904286.7618012088,864163992.859877,3.207297272911736e-11,
662,110000454320.0,Methanol,air,16211.3913038,853719586.7618012,kg,1.8989128930836145e-05,NEI,2017.0,WOODWARD COMPLEX,OK,36.43771,-99.47111,Woodward,325311,,8055411,851815300.0,GHGRP,1904286.7618012088,864163992.859877,1.875962367993346e-05,54841-71-3
663,110000454320.0,Ammonia,air,219529.63523260003,853719586.7618012,kg,0.0002571448970326,NEI,2017.0,WOODWARD COMPLEX,OK,36.43771,-99.47111,Woodward,325311,,8055411,851815300.0,GHGRP,1904286.7618012088,864163992.859877,0.0002540370080753,15194-15-7
664,110000454320.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,4.535924,853719586.7618012,kg,5.3131309979720325e-09,TRI,2017.0,TERRA INTERNATIONAL (OKLAHOMA) LLC.,OK,36.443639,-99.366,WOODWARD,325311,,73801TRRNT1000T,851815300.0,GHGRP,1904286.7618012088,864163992.859877,5.248915758441573e-09,14797-55-8
665,110000454320.0,Nitric acid,air,115.666062,853719586.7618012,kg,1.3548484044828681e-07,TRI,2017.0,TERRA INTERNATIONAL (OKLAHOMA) LLC.,OK,36.443639,-99.366,WOODWARD,325311,,73801TRRNT1000T,851815300.0,GHGRP,1904286.7618012088,864163992.859877,1.3384735184026012e-07,7697-37-2
666,110000454320.0,Nitrous Oxide,air,1147122.0,853719586.7618012,kg,0.0013436753915311,GHGRP,2017.0,TERRA INTERNATIONAL (OKLAHOMA) LLC,OK,36.43722,-99.47108,WOODWARD COUNTY,325311,,1005788,851815300.0,GHGRP,1904286.7618012088,864163992.859877,0.0013274355440379,126386-65-0
667,110000454320.0,Carbon Dioxide,air,851815300.0,853719586.7618012,kg,0.9977694236007584,GHGRP,2017.0,TERRA INTERNATIONAL (OKLAHOMA) LLC,OK,36.43722,-99.47108,WOODWARD COUNTY,325311,,1005788,851815300.0,GHGRP,1904286.7618012088,864163992.859877,0.985710243701534,18923-20-1
668,110000454320.0,Methane,air,7070.0,853719586.7618012,kg,8.281407747498034e-06,GHGRP,2017.0,TERRA INTERNATIONAL (OKLAHOMA) LLC,OK,36.43722,-99.47108,WOODWARD COUNTY,325311,,1005788,851815300.0,GHGRP,1904286.7618012088,864163992.859877,8.181317502714316e-06,74-82-8
669,110000579856.0,2-Methylnaphthalene,air,0.0095869093379237,1345586154.2166026,kg,7.1247086690671095e-12,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,7.038614710283575e-12,7419-61-6
670,110000579856.0,Acetaldehyde,air,0.0199700463760459,1345586154.2166026,kg,1.484115031465408e-11,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.4661811980577693e-11,75-07-0
671,110000579856.0,Anthracene,air,2.53433306209776e-05,1345586154.2166026,kg,1.883441691307565e-14,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.8606824517548472e-14,120-12-7
672,110000579856.0,Arsenic,air,0.0801191708955057,1345586154.2166026,kg,5.954220816291834e-11,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,5.882270865022738e-11,7784-42-1
673,110000579856.0,Benz[a]Anthracene,air,2.280899755887984e-05,1345586154.2166026,kg,1.6950975221768084e-14,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.6746142065793623e-14,56-55-3
674,110000579856.0,Benzene,air,0.8652331147724404,1345586154.2166026,kg,6.430157683037227e-10,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,6.352456578858954e-10,27271-55-2
675,110000579856.0,Cadmium,air,0.440465223470164,1345586154.2166026,kg,3.2734078162880764e-10,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,3.2338524252247523e-10,81271-94-5
676,110000579856.0,Carbon Monoxide,air,386894.4244547028,1345586154.2166026,kg,0.0002875285415521,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,0.0002840540878509,50-00-0
677,110000579856.0,Chromium (VI),air,4.962592005603789,1345586154.2166026,kg,3.6880522217419806e-09,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,3.643486327090214e-09,18540-29-9
678,110000579856.0,Chromium III,air,9.633266834407356,1345586154.2166026,kg,7.1591601951462e-09,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,7.072649929057475e-09,
679,110000579856.0,Chrysene,air,4.64627728051256e-06,1345586154.2166026,kg,3.452976434063869e-15,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,3.4112511615505528e-15,218-01-9
680,110000579856.0,Cobalt,air,113.3980925,1345586154.2166026,kg,8.427412257821584e-08,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,8.325576615512895e-08,7440-48-4
681,110000579856.0,Fluoranthene,air,0.0013208705794545,1345586154.2166026,kg,9.816321127527565e-13,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,9.69770210942953e-13,76774-50-0
682,110000579856.0,Fluorene,air,0.0015387666326108,1345586154.2166026,kg,1.1435660420470561e-12,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.1297473538363086e-12,2299-68-5
683,110000579856.0,Formaldehyde,air,30.06507366889687,1345586154.2166026,kg,2.2343477282880252e-08,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,2.2073481904595546e-08,50-00-0
684,110000579856.0,Hexane,air,720.8208940799872,1345586154.2166026,kg,5.356928590719987e-07,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,5.292196233129262e-07,92112-69-1
685,110000579856.0,Lead,air,1.36077711,1345586154.2166026,kg,1.0112894709385899e-09,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,9.99069193861547e-10,15875-18-0
686,110000579856.0,Manganese,air,0.152173164094028,1345586154.2166026,kg,1.1309061379471678e-10,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.1172404302037495e-10,22325-60-6
687,110000579856.0,Mercury,air,0.0090718474,1345586154.2166026,kg,6.741929806257266e-12,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,6.6604612924103126e-12,7439-97-6
688,110000579856.0,Naphthalene,air,0.2464678380848402,1345586154.2166026,kg,1.831676383652545e-10,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.8095426686609946e-10,72931-45-4
689,110000579856.0,Nickel,air,72.97930331181925,1345586154.2166026,kg,5.42360688560352e-08,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,5.3580687970505765e-08,21595-53-9
690,110000579856.0,Nitrogen Oxides,air,114973.43218742804,1345586154.2166026,kg,8.544486863746404e-05,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,8.441236508673267e-05,
691,110000579856.0,PM10-PM2.5,air,3374.258276312954,1345586154.2166026,kg,2.507649373278101e-06,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,2.4773472975281284e-06,
692,110000579856.0,PM2.5 Primary (Filt + Cond),air,22400.34356370107,1345586154.2166026,kg,1.6647275608110358e-05,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.644611231475559e-05,
693,110000579856.0,Phenanthrene,air,0.0071721304259956,1345586154.2166026,kg,5.330116101091424e-12,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,5.265707741783884e-12,85-01-8
694,110000579856.0,Pyrene,air,0.0020432990151495,1345586154.2166026,kg,1.5185196494081824e-12,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.5001700755265529e-12,129-00-0
695,110000579856.0,Sulfur Dioxide,air,82849.38615336808,1345586154.2166026,kg,6.157122373305247e-05,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,6.082720588691374e-05,12396-99-5
696,110000579856.0,Toluene,air,1.3722229373946402,1345586154.2166026,kg,1.0197956727590922e-09,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.0074726079579538e-09,8/4/01
697,110000579856.0,Volatile Organic Compounds,air,2048.6049460816503,1345586154.2166026,kg,1.5224628610082153e-06,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,1.5040656379225636e-06,
698,110000579856.0,Xylenes (Mixed Isomers),air,0.0074332950399726,1345586154.2166026,kg,5.524205950454543e-12,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,5.457452237215e-12,
699,110000579856.0,Carbonyl Sulfide,air,44100.51683253982,1345586154.2166026,kg,3.2774205274291815e-05,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,3.237816647339339e-05,20684-88-2
700,110000579856.0,Ammonia,air,163850.428649361,1345586154.2166026,kg,0.0001217688128968,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,0.0001202973760078,15194-15-7
701,110000579856.0,Hydrogen Sulfide,air,4572.66468197,1345586154.2166026,kg,3.3982697188439758e-06,NEI,2017.0,CRNF - Coffeyville,KS,37.046034,-95.60679,Montgomery,325311,,8081811,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,3.3572055144394188e-06,11144-15-3
702,110000579856.0,Chromium compounds (except for chromite ore mined in the Transvaal Region),air,113.3981,1345586154.2166026,kg,8.427412815199496e-08,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,8.32557716615553e-08,
703,110000579856.0,Cobalt compounds,air,113.3981,1345586154.2166026,kg,8.427412815199496e-08,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,8.32557716615553e-08,
704,110000579856.0,Lead compounds,air,1.3607772,1345586154.2166026,kg,1.0112895378239392e-09,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,9.990692599386635e-10,
705,110000579856.0,Mercury compounds,air,0.009071848,1345586154.2166026,kg,6.741930252159596e-12,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,6.660461732924424e-12,
706,110000579856.0,Molybdenum trioxide,air,113.3981,1345586154.2166026,kg,8.427412815199496e-08,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,8.32557716615553e-08,114316-51-7
707,110000579856.0,Nickel compounds,air,113.3981,1345586154.2166026,kg,8.427412815199496e-08,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,8.32557716615553e-08,21595-53-9
708,110000579856.0,Nitrate compounds (water dissociable; reportable only when in aqueous solution),air,1079.0963196,1345586154.2166026,kg,8.019526034943839e-07,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,7.922619231313602e-07,14797-55-8
709,110000579856.0,Nitric acid,air,918.0710176,1345586154.2166026,kg,6.822833415185511e-07,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,6.740387273719517e-07,7697-37-2
710,110000579856.0,Vanadium compounds,air,340.1943,1345586154.2166026,kg,2.528223844559849e-07,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,2.497673149846659e-07,
711,110000579856.0,Zinc compounds,air,113.3981,1345586154.2166026,kg,8.427412815199496e-08,TRI,2017.0,COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,KS,37.04536,-95.60517,MONTGOMERY,325311,,67337FRMLN701EN,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,8.32557716615553e-08,
712,110000579856.0,Nitrous Oxide,air,2428138.0,1345586154.2166026,kg,0.0018045206487827,GHGRP,2017.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.04536,-95.60517,MONTGOMERY COUNTY,325311,,1002170,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,0.0017827150798006,126386-65-0
713,110000579856.0,Carbon Dioxide,air,1342328100.0,1345586154.2166026,kg,0.9975787100614903,GHGRP,2017.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.04536,-95.60517,MONTGOMERY COUNTY,325311,,1002170,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,0.985524111854514,18923-20-1
714,110000579856.0,Methane,air,990.0,1345586154.2166026,kg,7.357388428066696e-07,GHGRP,2017.0,COFFEYVILLE RESOURCES NITROGEN FERT.,KS,37.04536,-95.60517,MONTGOMERY COUNTY,325311,,1002170,1342328100.0,GHGRP,3258054.2166026365,1362044909.7628558,7.268482800411977e-07,74-82-8
715,110021074317.0,2-Methylnaphthalene,air,0.0004730569734993,520824362.4973779,kg,9.082850334246444e-13,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,8.973150213667081e-13,7419-61-6
716,110021074317.0,Acetaldehyde,air,0.6254138129290129,520824362.4973779,kg,1.200815203670818e-09,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,1.186312094207532e-09,75-07-0
717,110021074317.0,Anthracene,air,0.001538717768012,520824362.4973779,kg,2.954389000994067e-12,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,2.9187067187015357e-12,120-12-7
718,110021074317.0,Arsenic,air,0.0039534047071017,520824362.4973779,kg,7.59066777933531e-12,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,7.498989821422546e-12,7784-42-1
719,110021074317.0,Benz[a]Anthracene,air,0.0013848459912108,520824362.4973779,kg,2.6589501008946602e-12,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,2.626836046831382e-12,56-55-3
720,110021074317.0,Benzene,air,0.8029936890219537,520824362.4973779,kg,1.541774438452841e-09,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,1.5231533189165263e-09,27271-55-2
721,110021074317.0,Cadmium,air,0.0217343398379982,520824362.4973779,kg,4.173065125790391e-11,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,4.1226640148353093e-11,81271-94-5
722,110021074317.0,Carbon Monoxide,air,348963.84082045034,520824362.4973779,kg,0.0006700221148395,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,0.0006619297755315,50-00-0
723,110021074317.0,Chromium (VI),air,0.0011075540252564,520824362.4973779,kg,2.1265403560340864e-12,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,2.1008565976444708e-12,18540-29-9
724,110021074317.0,Chromium III,air,0.0265587700836067,520824362.4973779,kg,5.099371687656108e-11,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,5.037782905673686e-11,
725,110021074317.0,Chrysene,air,0.0002820982574688,520824362.4973779,kg,5.416379835154509e-13,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,5.350962317618218e-13,218-01-9
726,110021074317.0,Cobalt,air,0.0016594538276723,520824362.4973779,kg,3.186206228362934e-12,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,3.147724122572392e-12,7440-48-4
727,110021074317.0,Fluoranthene,air,0.0063431682795094,520824362.4973779,kg,1.2179092869414944e-11,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,1.2031997199316256e-11,76774-50-0
728,110021074317.0,Fluorene,air,0.0241885399680244,520824362.4973779,kg,4.644279666957049e-11,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,4.58818735884662e-11,2299-68-5
729,110021074317.0,Formaldehyde,air,124.23622858878002,520824362.4973779,kg,2.3853766746444296e-07,NEI,2017.0,Koch Fertilizer Dodge City,KS,37.777013,-99.929746,Ford,325311,,8081911,519296200.0,GHGRP,1528162.497377874,527191635.3063865,2.3565667637457485e-07,50-00-0
