FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Mercury compounds,air,92.360484488,kg,1.0078577742854335,TRI,2017.0,110000373480.0,CMC STEEL TENNESSEE,1919 TENNESSEE AVE,KNOXVILLE,TN,37921,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,,
Nickel compounds,air,30.476873356,kg,1.4938234856377437,TRI,2017.0,110000373480.0,CMC STEEL TENNESSEE,1919 TENNESSEE AVE,KNOXVILLE,TN,37921,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,21595-53-9,21595-53-9
Zinc compounds,air,6930.823833140001,kg,1.9596638710458545,TRI,2017.0,110000373480.0,CMC STEEL TENNESSEE,1919 TENNESSEE AVE,KNOXVILLE,TN,37921,35.97812,-83.95645,KNOX,331110,,37921FLRDS1919T,,
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,5.878557504,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,,
Cadmium compounds,air,1.764474436,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,81271-94-5,81271-94-5
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,37.317046748,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,,
Copper compounds,air,18.80140498,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,,
Lead compounds,air,20.996792196,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,,
Manganese compounds,air,353.05364454,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,22325-60-6,22325-60-6
Mercury compounds,air,119.684890664,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,,
Nickel compounds,air,3.678634364,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,21595-53-9,21595-53-9
Vanadium compounds,air,6.572553876000001,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,,
Zinc compounds,air,745.601579348,kg,1.0,TRI,2017.0,110000374005.0,NUCOR STEEL MEMPHIS INC,3601 PAUL R LOWRY RD,MEMPHIS,TN,38109,35.04991,-90.15314,SHELBY,331110,,38109BRMNG3601P,,
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,10.532415528,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,,
Cadmium compounds,air,12.274210344,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,81271-94-5,81271-94-5
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,59.633792828,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,,
Copper compounds,air,74.57059056,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,,
Dioxin and dioxin-like compounds,air,0.00079,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,,
Lead compounds,air,359.490120696,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,,
Manganese compounds,air,619.7705116640001,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,22325-60-6,22325-60-6
Mercury compounds,air,0.0680388599999999,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,,
Nickel compounds,air,7.652103788,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,21595-53-9,21595-53-9
Zinc compounds,air,8193.466317400002,kg,4.0,TRI,2017.0,110007846359.0,GERDAU LONG STEEL NORTH AMERICA - JACKSON MILL,801 GERDAU DRIVE,JACKSON,TN,38305,35.72409,-88.81766,MADISON,331110,,38305FLRDSUSHIG,,
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,22.879200656,kg,2.0,TRI,2017.0,110000376664.0,NUCOR STEEL JACKSON INC,3630 FOURTH ST,FLOWOOD,MS,39232,32.312167,-90.137278,RANKIN,331110,,39208BSCSTFOURT,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,2.998245764,kg,2.0,TRI,2017.0,110000376664.0,NUCOR STEEL JACKSON INC,3630 FOURTH ST,FLOWOOD,MS,39232,32.312167,-90.137278,RANKIN,331110,,39208BSCSTFOURT,,
Copper compounds,air,15.254312412,kg,2.0,TRI,2017.0,110000376664.0,NUCOR STEEL JACKSON INC,3630 FOURTH ST,FLOWOOD,MS,39232,32.312167,-90.137278,RANKIN,331110,,39208BSCSTFOURT,,
Lead compounds,air,18.656255412,kg,2.0,TRI,2017.0,110000376664.0,NUCOR STEEL JACKSON INC,3630 FOURTH ST,FLOWOOD,MS,39232,32.312167,-90.137278,RANKIN,331110,,39208BSCSTFOURT,,
Manganese compounds,air,220.722597764,kg,2.0,TRI,2017.0,110000376664.0,NUCOR STEEL JACKSON INC,3630 FOURTH ST,FLOWOOD,MS,39232,32.312167,-90.137278,RANKIN,331110,,39208BSCSTFOURT,22325-60-6,22325-60-6
Mercury compounds,air,50.214679022484006,kg,2.0,TRI,2017.0,110000376664.0,NUCOR STEEL JACKSON INC,3630 FOURTH ST,FLOWOOD,MS,39232,32.312167,-90.137278,RANKIN,331110,,39208BSCSTFOURT,,
Nickel compounds,air,1.651076336,kg,2.0,TRI,2017.0,110000376664.0,NUCOR STEEL JACKSON INC,3630 FOURTH ST,FLOWOOD,MS,39232,32.312167,-90.137278,RANKIN,331110,,39208BSCSTFOURT,21595-53-9,21595-53-9
Zinc compounds,air,199.816524048,kg,2.0,TRI,2017.0,110000376664.0,NUCOR STEEL JACKSON INC,3630 FOURTH ST,FLOWOOD,MS,39232,32.312167,-90.137278,RANKIN,331110,,39208BSCSTFOURT,,
"1,2,4-Trimethylbenzene",air,1207.4629688,kg,3.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,95-36-3,95-36-3
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,9.5254404,kg,4.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,,
Cadmium compounds,air,23.5868048,kg,4.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,81271-94-5,81271-94-5
Certain glycol ethers,air,1604.3563188,kg,3.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,1006.0679432,kg,4.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,,
Copper compounds,air,86.6361484,kg,4.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,,
Lead compounds,air,51.52809664,kg,2.5299295774647885,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,,
Manganese compounds,air,7844.880558,kg,2.0763226366001737,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,22325-60-6,22325-60-6
Mercury compounds,air,72.07583235999999,kg,2.027690371302706,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,,
Nickel compounds,air,999.7176496,kg,2.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,21595-53-9,21595-53-9
Zinc compounds,air,23580.000914,kg,4.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,,
n-Butyl alcohol,air,752.5097916,kg,3.0,TRI,2017.0,110041596902.0,STEEL DYNAMICS INC FLAT ROLL GROUP COLUMBUS DIV,1945 AIRPORT RD,COLUMBUS,MS,39701,33.443611,-88.575556,LOWNDES,331110,,39701SVRCR1INDU,107569-51-7,107569-51-7
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,4.535924,kg,1.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,,
Cadmium compounds,air,9.9790328,kg,4.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,81271-94-5,81271-94-5
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,18.5972884,kg,4.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,,
Copper compounds,air,10.8862176,kg,1.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,,
Lead compounds,air,35.3802072,kg,1.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,,
Manganese compounds,air,136.07772,kg,1.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,22325-60-6,22325-60-6
Mercury compounds,air,125.6450948,kg,1.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,,
Nickel compounds,air,10.8862176,kg,1.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,21595-53-9,21595-53-9
Vanadium compounds,air,1.8143696,kg,1.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,,
Zinc compounds,air,200.4878408,kg,1.0,TRI,2017.0,110000591226.0,NUCOR STEEL GALLATIN LLC,US HWY 42 W,WARSAW,KY,41095,38.766667,-85.004167,GALLATIN,331110,,41096GLLTNUS42W,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,141.9744212,kg,4.0,TRI,2017.0,110000741715.0,NUCOR STEEL MARION INC,912 CHENEY AVE,MARION,OH,43302,40.5707,-83.1388,MARION,331110,,43302MRNST912CH,,
Copper compounds,air,26.018060064,kg,4.0,TRI,2017.0,110000741715.0,NUCOR STEEL MARION INC,912 CHENEY AVE,MARION,OH,43302,40.5707,-83.1388,MARION,331110,,43302MRNST912CH,,
Lead compounds,air,51.541704412,kg,4.0,TRI,2017.0,110000741715.0,NUCOR STEEL MARION INC,912 CHENEY AVE,MARION,OH,43302,40.5707,-83.1388,MARION,331110,,43302MRNST912CH,,
Manganese compounds,air,224.337729192,kg,4.0,TRI,2017.0,110000741715.0,NUCOR STEEL MARION INC,912 CHENEY AVE,MARION,OH,43302,40.5707,-83.1388,MARION,331110,,43302MRNST912CH,22325-60-6,22325-60-6
Mercury compounds,air,52.88887384,kg,4.0,TRI,2017.0,110000741715.0,NUCOR STEEL MARION INC,912 CHENEY AVE,MARION,OH,43302,40.5707,-83.1388,MARION,331110,,43302MRNST912CH,,
Nickel compounds,air,23.387224144,kg,4.0,TRI,2017.0,110000741715.0,NUCOR STEEL MARION INC,912 CHENEY AVE,MARION,OH,43302,40.5707,-83.1388,MARION,331110,,43302MRNST912CH,21595-53-9,21595-53-9
Zinc compounds,air,149.812497872,kg,4.0,TRI,2017.0,110000741715.0,NUCOR STEEL MARION INC,912 CHENEY AVE,MARION,OH,43302,40.5707,-83.1388,MARION,331110,,43302MRNST912CH,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,29.483506,kg,2.0,TRI,2017.0,110016755304.0,NORTH STAR BLUESCOPE STEEL LLC,6767 COUNTY RD 9,DELTA,OH,43515,41.5684,-84.03759,FULTON,331110,,43515NRTHS6767C,,
Copper compounds,air,14.5149568,kg,2.0,TRI,2017.0,110016755304.0,NORTH STAR BLUESCOPE STEEL LLC,6767 COUNTY RD 9,DELTA,OH,43515,41.5684,-84.03759,FULTON,331110,,43515NRTHS6767C,,
Lead compounds,air,63.0493436,kg,1.0,TRI,2017.0,110016755304.0,NORTH STAR BLUESCOPE STEEL LLC,6767 COUNTY RD 9,DELTA,OH,43515,41.5684,-84.03759,FULTON,331110,,43515NRTHS6767C,,
Manganese compounds,air,296.1958372,kg,3.0,TRI,2017.0,110016755304.0,NORTH STAR BLUESCOPE STEEL LLC,6767 COUNTY RD 9,DELTA,OH,43515,41.5684,-84.03759,FULTON,331110,,43515NRTHS6767C,22325-60-6,22325-60-6
Mercury compounds,air,78.0178928,kg,2.0,TRI,2017.0,110016755304.0,NORTH STAR BLUESCOPE STEEL LLC,6767 COUNTY RD 9,DELTA,OH,43515,41.5684,-84.03759,FULTON,331110,,43515NRTHS6767C,,
Zinc compounds,air,6184.2787816,kg,2.0,TRI,2017.0,110016755304.0,NORTH STAR BLUESCOPE STEEL LLC,6767 COUNTY RD 9,DELTA,OH,43515,41.5684,-84.03759,FULTON,331110,,43515NRTHS6767C,,
Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),air,11.793402400000002,kg,2.3846153846153846,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,,
Cadmium compounds,air,54.8846804,kg,4.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,81271-94-5,81271-94-5
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,62.1421588,kg,4.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,,
Copper compounds,air,34.9266148,kg,4.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,,
Lead compounds,air,291.2063208,kg,4.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,,
Manganese compounds,air,2128.2555408,kg,4.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,22325-60-6,22325-60-6
Mercury compounds,air,0.163293264,kg,4.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,,
Nickel compounds,air,13.1541796,kg,2.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,21595-53-9,21595-53-9
Vanadium compounds,air,29.9370984,kg,4.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,,
Zinc compounds,air,7835.80871,kg,4.0,TRI,2017.0,110011945681.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC,3060 EGGERS AVE,CLEVELAND,OH,44105,41.463486,-81.667828,CUYAHOGA,331110,,44105SGCLV3060E,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,76.2035232,kg,1.0,TRI,2017.0,110000387402.0,CHARTER MANUFACTURING CO. INC.,4300 E 49TH ST,CUYAHOGA HEIGHTS,OH,44125,41.442661,-81.66421,CUYAHOGA,331110,,44125MRCNS4300E,,
Lead compounds,air,83.4610016,kg,1.0,TRI,2017.0,110000387402.0,CHARTER MANUFACTURING CO. INC.,4300 E 49TH ST,CUYAHOGA HEIGHTS,OH,44125,41.442661,-81.66421,CUYAHOGA,331110,,44125MRCNS4300E,,
Manganese compounds,air,1417.0226576,kg,1.0,TRI,2017.0,110000387402.0,CHARTER MANUFACTURING CO. INC.,4300 E 49TH ST,CUYAHOGA HEIGHTS,OH,44125,41.442661,-81.66421,CUYAHOGA,331110,,44125MRCNS4300E,22325-60-6,22325-60-6
Mercury compounds,air,0.018143696,kg,1.0,TRI,2017.0,110000387402.0,CHARTER MANUFACTURING CO. INC.,4300 E 49TH ST,CUYAHOGA HEIGHTS,OH,44125,41.442661,-81.66421,CUYAHOGA,331110,,44125MRCNS4300E,,
Vanadium compounds,air,13.33561656,kg,3.0,TRI,2017.0,110000387402.0,CHARTER MANUFACTURING CO. INC.,4300 E 49TH ST,CUYAHOGA HEIGHTS,OH,44125,41.442661,-81.66421,CUYAHOGA,331110,,44125MRCNS4300E,,
Zinc compounds,air,10667.1324708,kg,1.0,TRI,2017.0,110000387402.0,CHARTER MANUFACTURING CO. INC.,4300 E 49TH ST,CUYAHOGA HEIGHTS,OH,44125,41.442661,-81.66421,CUYAHOGA,331110,,44125MRCNS4300E,,
"1,2,4-Trimethylbenzene",air,0.4535924,kg,4.0,TRI,2017.0,110012566767.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,2234 MAIN AVE SW,WARREN,OH,44481,41.211242,-80.81682,TRUMBULL,324199,,44482LTVST2234M,95-36-3,95-36-3
Ethylene,air,3168.342914,kg,4.0,TRI,2017.0,110012566767.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,2234 MAIN AVE SW,WARREN,OH,44481,41.211242,-80.81682,TRUMBULL,324199,,44482LTVST2234M,9002-88-4,9002-88-4
Polycyclic aromatic compounds,air,362.4203276,kg,4.0,TRI,2017.0,110012566767.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,2234 MAIN AVE SW,WARREN,OH,44481,41.211242,-80.81682,TRUMBULL,324199,,44482LTVST2234M,,
Propylene,air,563.3617608,kg,4.0,TRI,2017.0,110012566767.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,2234 MAIN AVE SW,WARREN,OH,44481,41.211242,-80.81682,TRUMBULL,324199,,44482LTVST2234M,115-07-1,115-07-1
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,16762.0535496,kg,4.0,TRI,2017.0,110012566767.0,CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,2234 MAIN AVE SW,WARREN,OH,44481,41.211242,-80.81682,TRUMBULL,324199,,44482LTVST2234M,,
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,417.7586004,kg,1.3355048859934855,TRI,2017.0,110000391898.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,913 BOWMAN ST,MANSFIELD,OH,44903,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,,
Copper compounds,air,20.411658,kg,1.3333333333333333,TRI,2017.0,110000391898.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,913 BOWMAN ST,MANSFIELD,OH,44903,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,,
Lead compounds,air,41.54906384,kg,1.334061135371179,TRI,2017.0,110000391898.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,913 BOWMAN ST,MANSFIELD,OH,44903,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,,
Manganese compounds,air,193.6839548,kg,1.3372365339578454,TRI,2017.0,110000391898.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,913 BOWMAN ST,MANSFIELD,OH,44903,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,22325-60-6,22325-60-6
Nickel compounds,air,5.4431088,kg,1.25,TRI,2017.0,110000391898.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,913 BOWMAN ST,MANSFIELD,OH,44903,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,21595-53-9,21595-53-9
Zinc compounds,air,2757.841792,kg,1.3355263157894737,TRI,2017.0,110000391898.0,CLEVELAND-CLIFFS STEEL CORP - MANSFIELD WORKS,913 BOWMAN ST,MANSFIELD,OH,44903,40.78449,-82.52327,RICHLAND,331110,,44901MPRDT913BO,,
Aluminum (fume or dust),air,806.0336947999999,kg,2.879009566685425,TRI,2017.0,110000392557.0,CLEVELAND-CLIFFS INC.,1801 CRAWFORD ST,MIDDLETOWN,OH,45044,39.480699,-84.381196,BUTLER,331110,,45043RMCNC1801C,113962-66-6,113962-66-6
Chromium compounds (except for chromite ore mined in the Transvaal Region),air,179.168998,kg,3.156962025316456,TRI,2017.0,110000392557.0,CLEVELAND-CLIFFS INC.,1801 CRAWFORD ST,MIDDLETOWN,OH,45044,39.480699,-84.381196,BUTLER,331110,,45043RMCNC1801C,,
Lead compounds,air,427.2840408,kg,1.2866242038216562,TRI,2017.0,110000392557.0,CLEVELAND-CLIFFS INC.,1801 CRAWFORD ST,MIDDLETOWN,OH,45044,39.480699,-84.381196,BUTLER,331110,,45043RMCNC1801C,,
Manganese compounds,air,2091.5145564,kg,3.0032530904359143,TRI,2017.0,110000392557.0,CLEVELAND-CLIFFS INC.,1801 CRAWFORD ST,MIDDLETOWN,OH,45044,39.480699,-84.381196,BUTLER,331110,,45043RMCNC1801C,22325-60-6,22325-60-6
Polycyclic aromatic compounds,air,44.9056476,kg,4.0,TRI,2017.0,110000392557.0,CLEVELAND-CLIFFS INC.,1801 CRAWFORD ST,MIDDLETOWN,OH,45044,39.480699,-84.381196,BUTLER,331110,,45043RMCNC1801C,,
Zinc compounds,air,1836.1420352,kg,2.837203557312253,TRI,2017.0,110000392557.0,CLEVELAND-CLIFFS INC.,1801 CRAWFORD ST,MIDDLETOWN,OH,45044,39.480699,-84.381196,BUTLER,331110,,45043RMCNC1801C,,
Dioxin and dioxin-like compounds,air,0.00020928,kg,2.0,TRI,2017.0,110046371500.0,MIDDLETOWN COKE CO,3353 YANKEE ROAD,MIDDLETOWN,OH,45044,39.47215,-84.39693,BUTLER,324199,,4504WSNCKN3353Y,,
Lead compounds,air,113.8516924,kg,2.0,TRI,2017.0,110046371500.0,MIDDLETOWN COKE CO,3353 YANKEE ROAD,MIDDLETOWN,OH,45044,39.47215,-84.39693,BUTLER,324199,,4504WSNCKN3353Y,,
Mercury compounds,air,9.575335564,kg,2.0,TRI,2017.0,110046371500.0,MIDDLETOWN COKE CO,3353 YANKEE ROAD,MIDDLETOWN,OH,45044,39.47215,-84.39693,BUTLER,324199,,4504WSNCKN3353Y,,
"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",air,22879.200656,kg,2.0,TRI,2017.0,110046371500.0,MIDDLETOWN COKE CO,3353 YANKEE ROAD,MIDDLETOWN,OH,45044,39.47215,-84.39693,BUTLER,324199,,4504WSNCKN3353Y,,
