FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Triethylamine,air,72.57477920000001,kg,4.999999999999999,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,121-44-8,121-44-8
Phenol,air,609.6281452799999,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,1336-35-2,1336-35-2
Chlorobenzene,air,63.5029318,kg,5.000000000000001,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,68411-45-0,68411-45-0
Toluene,air,1852.92483145,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,8/4/01,8/4/01
Methyl Isobutyl Ketone,air,1448.77402978,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,108-10-1,108-10-1
Ethylene Glycol,air,200.94141991,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,37221-95-7,37221-95-7
Acrylonitrile,air,72.57477920000001,kg,4.999999999999999,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,63908-52-1,63908-52-1
1-Bromopropane,air,36.2873896,kg,4.999999999999999,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,106-94-5,106-94-5
Styrene,air,350.17330964,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,79637-11-9,79637-11-9
Acetophenone,air,18.1436948,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,98-86-2,98-86-2
Cumene,air,434.54149046,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,51609-83-7,51609-83-7
Naphthalene,air,778.8180992900001,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,72931-45-4,72931-45-4
Methylene Chloride,air,117.9340162,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,1605-72-7,1605-72-7
Methyl Chloroform,air,135.62411863,kg,5.000000000000001,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,74552-83-3,74552-83-3
Methyl Methacrylate,air,72.57477920000001,kg,4.999999999999999,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,11/6/65,11/6/65
Acrylic Acid,air,36.2873896,kg,4.999999999999999,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,29862-29-1,29862-29-1
Trichloroethylene,air,132.90256441,kg,5.000000000000001,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,52037-46-4,52037-46-4
Phthalic Anhydride,air,18.1436948,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,85-44-9,85-44-9
"N,N-Dimethylformamide",air,36.2873896,kg,4.999999999999999,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,68-12-2,68-12-2
Chloroform,air,36.2873896,kg,4.999999999999999,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,67-66-3,67-66-3
Methanol,air,253.55813483,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,54841-71-3,54841-71-3
Formaldehyde,air,36.2873896,kg,4.999999999999999,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,50-00-0,50-00-0
Ethyl Benzene,air,519.36326365,kg,5.0,NEI,2017.0,110056963451.0,LONE STAR INDUSTRIES INC,3301 S CR 150 W,Greencastle,IN,46135,39.616615,-86.868632,Putnam,32731,,7431611,70955-17-8,70955-17-8
"1,3-Butadiene",air,0.47980275150808,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,130983-70-9,130983-70-9
Acetaldehyde,air,0.024862667858336,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,75-07-0,75-07-0
Acrolein,air,0.0970324797904,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,25314-61-8,25314-61-8
Anthracene,air,1.404363072988722e-07,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,120-12-7,120-12-7
Arsenic,air,3.17113320471024,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,7784-42-1,7784-42-1
Benz[a]Anthracene,air,1.263926702186918e-07,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,56-55-3,56-55-3
Benzene,air,4228.1975643446,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,27271-55-2,27271-55-2
Beryllium,air,0.17441261655818,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,7440-41-7,7440-41-7
Cadmium,air,0.58137478373744,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,81271-94-5,81271-94-5
Carbon Monoxide,air,5693067.66729754,kg,1.003774194791043,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,50-00-0,50-00-0
Chromium (VI),air,2.959724324396224,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,18540-29-9,18540-29-9
Chromium III,air,34.036829730556576,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,,
Chrysene,air,2.5746646812686802e-08,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,218-01-9,218-01-9
Fluoranthene,air,5.734482479998425e-07,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,76774-50-0,76774-50-0
Fluorene,air,2.2025094054092823e-06,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,2299-68-5,2299-68-5
Formaldehyde,air,121.560124324254,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,50-00-0,50-00-0
Hydrochloric Acid,air,1465.1033551,kg,1.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,113962-65-5,113962-65-5
Hydrogen Fluoride,air,99.608884452,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,,
Lead,air,28.8311293597712,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,15875-18-0,15875-18-0
Mercury,air,5.356579345129321,kg,1.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,7439-97-6,7439-97-6
Naphthalene,air,449.243870667284,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,72931-45-4,72931-45-4
Nitrogen Oxides,air,1073893.8812188234,kg,1.3668686230162848,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,,
PM10-PM2.5,air,14639.268480759434,kg,1.6496208721572565,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,,
PM2.5 Primary (Filt + Cond),air,91040.36068163304,kg,1.593279991210164,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,,
Phenanthrene,air,2.2188936426215948e-06,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,85-01-8,85-01-8
Pyrene,air,3.604531823834788e-07,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,129-00-0,129-00-0
Selenium,air,52.852220078504,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,7/5/83,7/5/83
Sulfur Dioxide,air,17273.205319859106,kg,1.0371327681253912,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,12396-99-5,12396-99-5
Toluene,air,0.1450406962312,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,8/4/01,8/4/01
Volatile Organic Compounds,air,42702.86450739607,kg,2.0213910242235387,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,,
Xylenes (Mixed Isomers),air,0.1150673124216,kg,2.0,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,,
Ammonia,air,53311.27188626933,kg,1.1121484334598506,NEI,2017.0,110002463717.0,Ash Grove Cement Company - Leamington Cement Plant,Hwy 132,Leamington,UT,84638,39.562,-112.196,Millard,327310,,7558011,15194-15-7,15194-15-7
Acenaphthene,air,6.516541347993779e-05,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,83-32-9,83-32-9
Acenaphthylene,air,0.0001285341135447,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,208-96-8,208-96-8
Acetaldehyde,air,850.4993746401901,kg,1.0000000859719502,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,75-07-0,75-07-0
Acrolein,air,2.2861055448e-05,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,25314-61-8,25314-61-8
Ammonia,air,3621.118608184,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,15194-15-7,15194-15-7
Anthracene,air,1.7137881805964553e-05,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,120-12-7,120-12-7
Arsenic,air,4.3453423298208,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,7784-42-1,7784-42-1
Benz[a]Anthracene,air,8.6380452651031e-06,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,56-55-3,56-55-3
Benzene,air,8743.884222613355,kg,1.000000257301915,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,27271-55-2,27271-55-2
Benzo[b]Fluoranthene,air,1.5479377115064757e-05,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,205-99-2,205-99-2
Beryllium,air,0.23899419101404,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,7440-41-7,7440-41-7
Biphenyl,air,2.2088859797312,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,81846-81-3,81846-81-3
Cadmium,air,0.79664609380048,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,81271-94-5,81271-94-5
Carbon Disulfide,air,39.832304690024,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,355120-85-3,355120-85-3
Carbon Monoxide,air,301167.106524204,kg,4.999937574535385,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,50-00-0,50-00-0
Chlorobenzene,air,5.7937897730944,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,68411-45-0,68411-45-0
Chromium (VI),air,4.05565284116608,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,18540-29-9,18540-29-9
Chromium III,air,46.640007673409926,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,,
Chrysene,air,2.128414353321404e-05,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,218-01-9,218-01-9
Dibutyl Phthalate,air,14.846622580944002,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,84-74-2,84-74-2
Ethyl Benzene,air,6.8801253555496,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,70955-17-8,70955-17-8
Fluoranthene,air,5.611274204210974e-05,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,76774-50-0,76774-50-0
Fluorene,air,0.0001782201499096,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,2299-68-5,2299-68-5
Formaldehyde,air,1575.7891938379546,kg,1.000000145076864,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,50-00-0,50-00-0
Lead,air,5.9874192840000005,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,15875-18-0,15875-18-0
Manganese,air,311.41656317772004,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,22325-60-6,22325-60-6
Mercury,air,4.3611454879916005,kg,1.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,7439-97-6,7439-97-6
Methyl Bromide,air,15.570828158886,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,74-83-9,74-83-9
Naphthalene,air,297.87811550681187,kg,1.0000012669237253,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,72931-45-4,72931-45-4
Nickel,air,4.98951607,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,21595-53-9,21595-53-9
Nitrogen Oxides,air,921790.5449486026,kg,1.000029666367216,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,,
PM10-PM2.5,air,44315.30005315418,kg,2.9446880688334214,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,,
PM2.5 Primary (Filt + Cond),air,56108.92373274624,kg,3.5522857585229795,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,,
Phenanthrene,air,0.0005680378566331,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,85-01-8,85-01-8
Phenol,air,39.832304690024,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,1336-35-2,1336-35-2
Pyrene,air,5.1620958504256126e-05,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,129-00-0,129-00-0
Selenium,air,72.42237216368001,kg,2.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,7/5/83,7/5/83
Styrene,air,222.61224897912,kg,1.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,79637-11-9,79637-11-9
Sulfur Dioxide,air,192542.76164690335,kg,1.000019147947977,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,12396-99-5,12396-99-5
Toluene,air,2615.5777133250967,kg,1.0000003114615528,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,8/4/01,8/4/01
Volatile Organic Compounds,air,17521.259770240158,kg,1.0000242727184014,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,,
Xylenes (Mixed Isomers),air,1161.4873269569694,kg,1.000000482691594,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,,
Hydrochloric Acid,air,583.22816216126,kg,1.0,NEI,2017.0,110000767705.0,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.178773,-93.210442,Cerro Gordo,327310,,7740911,113962-65-5,113962-65-5
Acenaphthene,air,0.0004534018612046,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,83-32-9,83-32-9
Acenaphthylene,air,0.0008943027166919,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,208-96-8,208-96-8
Acetaldehyde,air,0.0016067874677932,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,75-07-0,75-07-0
Acrolein,air,0.0005025894178074,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,25314-61-8,25314-61-8
Anthracene,air,0.0001192403622256,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,120-12-7,120-12-7
Benz[a]Anthracene,air,6.0100989025e-05,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,56-55-3,56-55-3
Benzene,air,0.049480169040687,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,27271-55-2,27271-55-2
Benzo[b]Fluoranthene,air,0.0001077009723328,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,205-99-2,205-99-2
Carbon Monoxide,air,35542.500209986,kg,3.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,50-00-0,50-00-0
Chromium (VI),air,0.06168856232,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,18540-29-9,18540-29-9
Chromium III,air,0.7094184666800001,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,,
Chrysene,air,0.0001480888369576,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,218-01-9,218-01-9
Fluoranthene,air,0.0003904160247064,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,76774-50-0,76774-50-0
Fluorene,air,0.0012400036055638,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,2299-68-5,2299-68-5
Formaldehyde,air,0.0050307113290434,kg,2.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,50-00-0,50-00-0
Lead,air,92.53284348,kg,3.0,NEI,2017.0,110001473815.0,TRIDENT,4070 TRIDENT RD,THREE FORKS,MT,59752,45.94537,-111.47927,Gallatin,327310,,7766011,15875-18-0,15875-18-0
