FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
8192011,Volatile Organic Compounds,air,114.601835931506,kg,2.0,30300314,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,30300314,,Point,Industrial Processes,Primary Metal Production,Metallurgical Coke Manufacturing,"By-product Process: Topside Leaks, Lid Leaks",Industrial Processes - NEC,1aryMetal MetalurglCokeManf SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,
8192011,Volatile Organic Compounds,air,193459.24865922733,kg,2.0,30300315,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,30300315,,Point,Industrial Processes,Primary Metal Production,Metallurgical Coke Manufacturing,By-product Process: Gas By-product Plant,Industrial Processes - NEC,1aryMetal MetalurglCokeManf SeeSCCLev4,Active,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,
8192011,Volatile Organic Compounds,air,260819.42292590803,kg,2.0,30300317,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,30300317,,Point,Industrial Processes,Primary Metal Production,Metallurgical Coke Manufacturing,By-product Process: Combustion Stack: Coke Oven Gas (COG),Industrial Processes - NEC,1aryMetal MetalurglCokeManf SeeSCCLev4,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110000398374.0,
8192011,Volatile Organic Compounds,air,166716.06122402,kg,2.0,30300813,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,30300813,,Point,Industrial Processes,Primary Metal Production,Iron Production (See 3-03-015 for Integrated Iron & Steel MACT),Windbox,Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,
8192011,Volatile Organic Compounds,air,1420.787380551,kg,2.0,30300915,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,30300915,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Hot Metal (Iron) Transfer to Steelmaking Furnace,Industrial Processes - Storage and Transfer,,Retired,9,Storage & Transport,11,Bulk Materials Storage,2,Transfer,110000398374.0,
8192011,Volatile Organic Compounds,air,38785.594937012,kg,2.0,30300931,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,30300931,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Hot Rolling,Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,
8192011,Volatile Organic Compounds,air,1768.24866141077,kg,2.0,30300935,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,30300935,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Cold Rolling,Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,
8192011,Volatile Organic Compounds,air,1580.6908835389056,kg,2.0,30300999,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,30300999,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Other Not Classified,Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000398374.0,
8192011,Xylenes (Mixed Isomers),air,4.399845989,kg,2.0,10200401,SCC,NEI,US STEEL GARY WORKS,1 N Broadway,Gary,2011,IN,46402,41.6168,-87.3217,Lake,324199,,10200401,,Point,External Combustion,Industrial: Boilers,Residual Oil,Grade 6 oil,"Fuel Comb - Industrial Boilers, ICEs - Oil",ExComb Ind ResidualOil Grade6Oil,Active,2,Fuel Comb. Industrial,2,Oil,1,Residual,110000398374.0,
8195511,2-Methylnaphthalene,air,0.00166559118264,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,7419-61-6
8195511,3-Methylcholanthrene,air,0.000124919338698,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,56-49-5
8195511,Acenaphthene,air,0.000124919338698,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,83-32-9
8195511,Acenaphthylene,air,0.000124919338698,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,208-96-8
8195511,Ammonia,air,222.0788243519999,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,15194-15-7
8195511,Ammonia,air,727.5939129459,kg,3.0000000000000004,10500106,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10500106,,Point,External Combustion,Space Heaters,Industrial,Natural Gas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb SpcHeatrs Industrial NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,15194-15-7
8195511,Anthracene,air,0.000166559118264,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,120-12-7
8195511,Arsenic,air,0.013879926522,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,7784-42-1
8195511,Arsenic,air,1.9186957251,kg,1.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,7784-42-1
8195511,Benz[a]Anthracene,air,0.000124919338698,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,56-55-3
8195511,Benzene,air,0.145739228481,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,27271-55-2
8195511,Benzo[a]Pyrene,air,8.3279559132e-05,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,6699-27-0
8195511,Benzo[b]Fluoranthene,air,0.000124919338698,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,205-99-2
8195511,"Benzo[g,h,i,]Perylene",air,8.3279559132e-05,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,
8195511,Benzo[k]Fluoranthene,air,0.000124919338698,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,207-08-9
8195511,Beryllium,air,0.00083279559132,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,7440-41-7
8195511,Cadmium,air,0.076339595871,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,81271-94-5
8195511,Cadmium,air,1.2564508649,kg,1.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,81271-94-5
8195511,Carbon Monoxide,air,5828.6619545,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,50-00-0
8195511,Carbon Monoxide,air,808.5193276775999,kg,2.0,10500106,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10500106,,Point,External Combustion,Space Heaters,Industrial,Natural Gas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb SpcHeatrs Industrial NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,50-00-0
8195511,Carbon Monoxide,air,331031.711626,kg,1.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,50-00-0
8195511,Carbon Monoxide,air,147326.801776,kg,3.0,30300920,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300920,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Hot Metal Desulfurization,Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,50-00-0
8195511,Carbon Monoxide,air,12614.4038097,kg,3.0,30390003,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30390003,,Point,Industrial Processes,Primary Metal Production,Fuel Fired Equipment,Natural Gas: Process Heaters,Industrial Processes - Non-ferrous Metals,1aryMetal FuelFiredEquip NatGasProcHeaters,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,50-00-0
8195511,Chlorine,air,197.58483637199996,kg,3.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,22537-15-1
8195511,Chromium (VI),air,0.00388637942616,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,18540-29-9
8195511,Chromium (VI),air,0.1632932532,kg,3.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,18540-29-9
8195511,Chromium III,air,0.09327310622784,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,
8195511,Chrysene,air,0.000124919338698,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,218-01-9
8195511,Cobalt,air,0.0058286619545,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,7440-48-4
8195511,"Dibenzo[a,h]Anthracene",air,8.3279559132e-05,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,56-56-4
8195511,Fluoranthene,air,0.00020819889783,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,76774-50-0
8195511,Fluorene,air,0.000194318971308,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,2299-68-5
8195511,Formaldehyde,air,5.2072404076000005,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,50-00-0
8195511,Hexane,air,124.91933869799992,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,92112-69-1
8195511,"Indeno[1,2,3-c,d]Pyrene",air,0.000124919338698,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,
8195511,Lead,air,0.03492661249,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,15875-18-0
8195511,Lead,air,3.8419273739,kg,1.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,15875-18-0
8195511,Manganese,air,0.0263718603918,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,22325-60-6
8195511,Manganese,air,32.8128720458,kg,1.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,22325-60-6
8195511,Mercury,air,0.0180439044786,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,7439-97-6
8195511,Mercury,air,55.837220747,kg,1.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,7439-97-6
8195511,Naphthalene,air,0.0423383118158,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,72931-45-4
8195511,Nickel,air,0.145739228481,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,21595-53-9
8195511,Nickel,air,5.5837220747,kg,1.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,21595-53-9
8195511,Nitrogen Oxides,air,6939.963261000001,kg,2.0,10200602,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,
8195511,Nitrogen Oxides,air,4042.143046018,kg,2.0,10500106,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,10500106,,Point,External Combustion,Space Heaters,Industrial,Natural Gas,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb SpcHeatrs Industrial NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110000405945.0,
8195511,Nitrogen Oxides,air,5.5338269140000005,kg,3.0,20200107,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,20200107,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating: Exhaust,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl RecipExhaust,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110000405945.0,
8195511,Nitrogen Oxides,air,29460.8244315,kg,1.0,30300908,SCC,NEI,Gerdau MacSteel Monroe,3000 E FRONT STREET,MONROE,2011,MI,48161,41.8939,-83.3572,Monroe,331110,,30300908,,Point,Industrial Processes,Primary Metal Production,Steel Manufacturing (See 3-03-015 for Integrated Iron & Steel MACT),Electric Arc Furnace: Carbon Steel (Stack),Industrial Processes - Ferrous Metals,,Retired,5,Metals Processing,2,Ferrous Metals Processing,1,Primary,110000405945.0,
