FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
Hexane,air,776.232622781,kg,5.0,NEI,2011.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.2616,-110.807,Uinta,213112,,6981111,92112-69-1,92112-69-1
Ethyl Benzene,air,17.554024719,kg,5.0,NEI,2011.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.2616,-110.807,Uinta,213112,,6981111,70955-17-8,70955-17-8
Benzene,air,355.48034036900003,kg,4.999999999999999,NEI,2011.0,110000600378.0,Evanston Refining,"SW Section 23, T15N, R119W",Uinta County,WY,82930,41.2616,-110.807,Uinta,213112,,6981111,27271-55-2,27271-55-2
Acetaldehyde,air,23.488056181051,kg,1.0581279703682531,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,75-07-0,75-07-0
Acrolein,air,9.819321812930632,kg,1.0766818063960848,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,25314-61-8,25314-61-8
Anthracene,air,0.0003146983130465,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,120-12-7,120-12-7
Benz[a]Anthracene,air,0.0002827237432034,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,56-55-3,56-55-3
Beryllium,air,0.1179340161999999,kg,1.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,7440-41-7,7440-41-7
Cadmium,air,0.03810175908,kg,1.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,81271-94-5,81271-94-5
Carbon Monoxide,air,6503.6074010600005,kg,2.1950062770260845,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,50-00-0,50-00-0
Chlorine,air,95.027601515,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,22537-15-1,22537-15-1
Chromium (VI),air,0.07711705319318,kg,1.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,18540-29-9,18540-29-9
Chrysene,air,5.940563192179e-05,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,218-01-9,218-01-9
Fluoranthene,air,0.0012806713366808,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,76774-50-0,76774-50-0
Fluorene,air,0.0049139992906881,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,2299-68-5,2299-68-5
Formaldehyde,air,28.82534152113,kg,1.1510645328801397,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,50-00-0,50-00-0
Manganese,air,0.3900894382,kg,1.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,22325-60-6,22325-60-6
Mercury,air,5.0722032374967805e-05,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,7439-97-6,7439-97-6
Nickel,air,97.16870718688212,kg,1.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,21595-53-9,21595-53-9
Nitrogen Oxides,air,63116.47110076,kg,2.09893063500733,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,,
PM10-PM2.5,air,157.0956392117405,kg,2.0796219758839745,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,,
PM2.5 Primary (Filt + Cond),air,13904.388304921731,kg,2.081870646989493,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,,
Phenanthrene,air,0.0049476649163895,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,85-01-8,85-01-8
Pyrene,air,0.000804416403254,kg,2.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,129-00-0,129-00-0
Sulfur Dioxide,air,131414.4911372832,kg,2.063735333392977,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,12396-99-5,12396-99-5
Volatile Organic Compounds,air,30630.237386494195,kg,2.09338244832858,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,,
Ammonia,air,3.5108049438,kg,4.0,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,15194-15-7,15194-15-7
Xylenes (Mixed Isomers),air,9.088358162268,kg,1.7885648120420834,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,,
Toluene,air,114.302464967306,kg,1.9677619052532245,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,8/4/01,8/4/01
Naphthalene,air,226.0033735760955,kg,1.2701443435818591,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,72931-45-4,72931-45-4
Benzene,air,143.91460781343793,kg,1.9210552027972996,NEI,2011.0,110000481755.0,CONOCO PHILLIPS SANTA MARIA FA,2555 WILLOW ROAD,ARROYO GRANDE,CA,93420,35.0367,-120.589,San Luis Obispo,324110,,7124111,27271-55-2,27271-55-2
"2,2,4-Trimethylpentane",air,245.6519005896096,kg,5.000000000000001,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,31921-36-5,31921-36-5
Acetaldehyde,air,106.28667132314,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,75-07-0,75-07-0
Acrolein,air,8.539057802198,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,25314-61-8,25314-61-8
Antimony,air,16.387603230571496,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,35734-21-5,35734-21-5
Arsenic,air,5.362320191600988,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7784-42-1,7784-42-1
Beryllium,air,1.992068101123408,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7440-41-7,7440-41-7
Biphenyl,air,66.87867899110418,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,81846-81-3,81846-81-3
Cadmium,air,9.068671164788311,kg,4.999999999999999,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,81271-94-5,81271-94-5
Carbon Monoxide,air,191590.60001749505,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,50-00-0,50-00-0
Chlorine,air,118.69514419686,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,22537-15-1,22537-15-1
Chromium (VI),air,1.387608731618032,kg,2.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,18540-29-9,18540-29-9
Chromium III,air,5.157832314386906,kg,2.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
Cobalt,air,5.860949657299814,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7440-48-4,7440-48-4
Cyanide,air,416.63275650766,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,57-12-5,57-12-5
Formaldehyde,air,460.5223814444021,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,50-00-0,50-00-0
Hydrogen Sulfide,air,24.467135311696,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,11144-15-3,11144-15-3
Manganese,air,28.00112853247972,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,22325-60-6,22325-60-6
Nickel,air,57.92643155085972,kg,5.000000000000001,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,21595-53-9,21595-53-9
Nitrogen Oxides,air,482273.9692784172,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
PM10-PM2.5,air,0.0,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
PM2.5 Primary (Filt + Cond),air,117762.17191415922,kg,4.999999999999999,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
Selenium,air,19.362632487279317,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7/5/83,7/5/83
Sulfur Dioxide,air,60265.74360180617,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,12396-99-5,12396-99-5
Volatile Organic Compounds,air,521101.00835710886,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
o-Xylene,air,15.513494083318,kg,4.999999999999999,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,95-47-6,95-47-6
Mercury,air,2.3492218707512014,kg,5.000000000000001,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,7439-97-6,7439-97-6
Lead,air,27.614810179597274,kg,4.999999999999999,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,15875-18-0,15875-18-0
Ammonia,air,5402.110620643413,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,15194-15-7,15194-15-7
Hydrochloric Acid,air,51.59522490276,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,113962-65-5,113962-65-5
Xylenes (Mixed Isomers),air,880.864731511046,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
Cresol/Cresylic Acid (Mixed Isomers),air,28.722075293321325,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
Carbonyl Sulfide,air,4.535923700000001,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,20684-88-2,20684-88-2
Tetrachloroethylene,air,0.2874596285638,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,127-18-4,127-18-4
Phenol,air,69.00431029480525,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,1336-35-2,1336-35-2
Toluene,air,1166.4104413133384,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,8/4/01,8/4/01
Ethylene Glycol,air,35.38020486,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,37221-95-7,37221-95-7
"1,3-Butadiene",air,33.219439660192144,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,130983-70-9,130983-70-9
Hexane,air,683.1808311741589,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,92112-69-1,92112-69-1
Styrene,air,157.76224849145973,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,79637-11-9,79637-11-9
Cumene,air,223.9591908922488,kg,5.000000000000001,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,51609-83-7,51609-83-7
Naphthalene,air,822.0762828291062,kg,5.000000000000001,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,72931-45-4,72931-45-4
Carbon Disulfide,air,383.1086516256999,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,355120-85-3,355120-85-3
Methanol,air,427.73760491,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,54841-71-3,54841-71-3
"Benzo[g,h,i,]Perylene",air,64.22066832311488,kg,5.000000000000001,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,,
Ethyl Benzene,air,2066.830745748174,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,70955-17-8,70955-17-8
Anthracene,air,65.45654465721553,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,120-12-7,120-12-7
Phenanthrene,air,358.3960154154664,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,85-01-8,85-01-8
Benzene,air,986.76955813675,kg,5.0,NEI,2011.0,110000374087.0,"Valero Refining Co. (Prev. Premcor Refining, Prev. Williams Refining Llc)",543 West Mallory Avenue,Memphis,TN,38109,35.0875,-90.0864,Shelby,32411,,7156111,27271-55-2,27271-55-2
Acrolein,air,163.29325319999992,kg,3.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,25314-61-8,25314-61-8
Arsenic,air,3.9961487797,kg,3.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,7784-42-1,7784-42-1
Beryllium,air,1.905087954,kg,3.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,7440-41-7,7440-41-7
Cadmium,air,4.4089178364,kg,3.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,81271-94-5,81271-94-5
Carbon Monoxide,air,91216.336985312,kg,2.450377329217256,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,50-00-0,50-00-0
Chromium (VI),air,0.004795741409536,kg,2.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,18540-29-9,18540-29-9
Chromium III,air,0.115097793828864,kg,2.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,,
Cobalt,air,9.0718474,kg,5.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,7440-48-4,7440-48-4
Cyanide,air,122964.3555833,kg,5.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,57-12-5,57-12-5
Formaldehyde,air,3712.018519132,kg,3.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,50-00-0,50-00-0
Lead,air,38.55535145,kg,2.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,15875-18-0,15875-18-0
Manganese,air,0.03254253099328,kg,2.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,22325-60-6,22325-60-6
Mercury,air,2.4720784165,kg,3.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,7439-97-6,7439-97-6
Nickel,air,22.679618500000004,kg,5.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,21595-53-9,21595-53-9
Nitrogen Oxides,air,593929.3133543,kg,1.8501088293021943,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,,
"PAH, total",air,3.447302012,kg,5.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,,
PM10-PM2.5,air,3.175146590016084,kg,3.940542252905707,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,,
PM2.5 Primary (Filt + Cond),air,215919.856433666,kg,3.940570788984875,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,,
Sulfur Dioxide,air,69836.169906888,kg,1.266054569167537,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,12396-99-5,12396-99-5
Volatile Organic Compounds,air,251010.669361606,kg,2.368148220439742,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,,
Ammonia,air,4869.404810424,kg,2.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,15194-15-7,15194-15-7
Hydrochloric Acid,air,759.3136273799998,kg,5.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,113962-65-5,113962-65-5
Xylenes (Mixed Isomers),air,6426.9502905300005,kg,5.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,,
Toluene,air,9361.23933206,kg,5.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,8/4/01,8/4/01
"1,3-Butadiene",air,30.118533368,kg,3.0,NEI,2011.0,110022294569.0,Paulsboro Refining Company LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,08066,39.8444,-75.2624,Gloucester,324110,,7201311,130983-70-9,130983-70-9
