FRS_ID,FlowName,Compartment,FlowAmount,FlowSum,Unit,Concentration kg/kg,Source,Year,FacilityName,State,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier
110056339886.0,Carbon Dioxide,air,83074900.0,83187248.98070684,kg,0.9986494446915428,GHGRP,2017,"Fox River Valley Ethanol, LLC",WI,43.980233,-88.651815,WINNEBAGO COUNTY,325193,,1007093,18923-20-1
110056339886.0,Methane,air,1570.0,83187248.98070684,kg,1.8873084748410438e-05,GHGRP,2017,"Fox River Valley Ethanol, LLC",WI,43.980233,-88.651815,WINNEBAGO COUNTY,325193,,1007093,74-82-8
110056339886.0,Ammonia,air,1574.8727086400002,83187248.98070684,kg,1.8931659935109186e-05,NEI,2017,FOX RIVER VALLEY ETHANOL LLC,WI,43.9812,-88.6508,Winnebago,325193,,8933711,15194-15-7
110031001421.0,2-Methylnaphthalene,air,0.0182047728269899,91518555.11119078,kg,1.9891892747729627e-10,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,7419-61-6
110031001421.0,Arsenic,air,0.1000579408983,91518555.11119078,kg,1.093307698933121e-09,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,7784-42-1
110031001421.0,Benzene,air,1.0505488254755233,91518555.11119078,kg,1.147908010784431e-08,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,27271-55-2
110031001421.0,Cadmium,air,0.5503118710551,91518555.11119078,kg,6.013117999803393e-09,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,81271-94-5
110031001421.0,Carbon Monoxide,air,40737.221468174,91518555.11119078,kg,0.00044512526906352677,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,50-00-0
110031001421.0,Chromium (VI),air,0.0426222855870003,91518555.11119078,kg,4.65722885760338e-10,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,18540-29-9
110031001421.0,Chromium III,air,1.022067960143866,91518555.11119078,kg,1.1167876928368253e-08,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,
110031001421.0,Cobalt,air,0.0638611872184886,91518555.11119078,kg,6.977949678171846e-10,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,7440-48-4
110031001421.0,Fluoranthene,air,0.0023117171843796,91518555.11119078,kg,2.5259546346322575e-11,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,76774-50-0
110031001421.0,Fluorene,air,0.0021672348603559,91518555.11119078,kg,2.3680824699677684e-11,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,2299-68-5
110031001421.0,Lead,air,0.3802774768304574,91518555.11119078,kg,4.155195373970207e-09,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,15875-18-0
110031001421.0,Manganese,air,0.28896464804746,91518555.11119078,kg,3.157443293290431e-09,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,22325-60-6
110031001421.0,Naphthalene,air,0.3051489385679296,91518555.11119078,kg,3.3342849239390616e-09,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,72931-45-4
110031001421.0,Nickel,air,1.0505970396229,91518555.11119078,kg,1.1479606931583148e-08,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,21595-53-9
110031001421.0,Nitrogen Oxides,air,42237.7140999814,91518555.11119078,kg,0.00046152077082799815,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,
110031001421.0,PM10-PM2.5,air,6218.697291830846,91518555.11119078,kg,6.795012535190725e-05,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,
110031001421.0,PM2.5 Primary (Filt + Cond),air,8553.364990960106,91518555.11119078,kg,9.346044614196723e-05,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,
110031001421.0,Phenanthrene,air,0.0128589268381119,91518555.11119078,kg,1.405062265514234e-10,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,85-01-8
110031001421.0,Pyrene,air,0.0037565404246169,91518555.11119078,kg,4.104676281277472e-11,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,129-00-0
110031001421.0,Sulfur Dioxide,air,5873.64652420238,91518555.11119078,kg,6.41798432794986e-05,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,12396-99-5
110031001421.0,Toluene,air,1.7010196016473769,91518555.11119078,kg,1.858660901694435e-08,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,8/4/01
110031001421.0,Volatile Organic Compounds,air,33642.50232071989,91518555.11119078,kg,0.00036760307546208323,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,
110031001421.0,Nitrous Oxide,air,172.0,91518555.11119078,kg,1.8794003007480616e-06,GHGRP,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,COLUMBIA COUNTY,325193,,1002662,126386-65-0
110031001421.0,Acrolein,air,155.4138910688826,91518555.11119078,kg,1.6981681024144446e-06,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,25314-61-8
110031001421.0,Hexane,air,1695.8503296427,91518555.11119078,kg,1.85301256950825e-05,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,92112-69-1
110031001421.0,Carbon Dioxide,air,91373000.0,91518555.11119078,kg,0.9984095562805385,GHGRP,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,COLUMBIA COUNTY,325193,,1002662,18923-20-1
110031001421.0,Formaldehyde,air,296.7146320268823,91518555.11119078,kg,3.2421253992306574e-06,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,50-00-0
110031001421.0,Methanol,air,545.4765763908999,91518555.11119078,kg,5.960283963488839e-06,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,54841-71-3
110031001421.0,Methane,air,1720.0,91518555.11119078,kg,1.8794003007480617e-05,GHGRP,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,COLUMBIA COUNTY,325193,,1002662,74-82-8
110031001421.0,Acetaldehyde,air,3699.9142888045335,91518555.11119078,kg,4.0428023413495873e-05,NEI,2017,UNITED WISCONSIN GRAIN PRODUCERS LLC,WI,43.5706,-89.0613,Columbia,325193,,9023211,75-07-0
110038166365.0,2-Methylnaphthalene,air,0.0019209312750536,87030488.46849996,kg,2.20719348915164e-11,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,7419-61-6
110038166365.0,Arsenic,air,0.0773556427798,87030488.46849996,kg,8.88833834453294e-10,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,7784-42-1
110038166365.0,Benzene,air,0.3507359682953665,87030488.46849996,kg,4.030035617027621e-09,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,27271-55-2
110038166365.0,Cadmium,air,0.4254741789837,87030488.46849996,kg,4.8887945646507226e-09,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,81271-94-5
110038166365.0,Carbon Monoxide,air,45592.90011988943,87030488.46849996,kg,0.0005238727361204166,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,50-00-0
110038166365.0,Chromium (VI),air,0.004497418461435,87030488.46849996,kg,5.167635549997869e-11,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,18540-29-9
110038166365.0,Chromium III,air,0.1078465701565812,87030488.46849996,kg,1.2391814874808552e-09,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,
110038166365.0,Cobalt,air,0.0067385049489975,87030488.46849996,kg,7.742694620674744e-11,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,7440-48-4
110038166365.0,Fluoranthene,air,0.0002439277809591,87030488.46849996,kg,2.8027853830486986e-12,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,76774-50-0
110038166365.0,Fluorene,air,0.0002286822946492,87030488.46849996,kg,2.6276112966086575e-12,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,2299-68-5
110038166365.0,Formaldehyde,air,29.009386625257505,87030488.46849996,kg,3.333244146476006e-07,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,50-00-0
110038166365.0,Lead,air,0.0401261199677865,87030488.46849996,kg,4.610581955116781e-10,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,15875-18-0
110038166365.0,Manganese,air,0.0304909726198985,87030488.46849996,kg,3.503481728812137e-10,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,22325-60-6
110038166365.0,Naphthalene,air,0.1018769483602832,87030488.46849996,kg,1.1705891826305996e-09,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,72931-45-4
110038166365.0,Nickel,air,0.8122660006538001,87030488.46849996,kg,9.333120093285398e-09,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,21595-53-9
110038166365.0,Nitrogen Oxides,air,26999.4371871609,87030488.46849996,kg,0.00031022964092558374,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,
110038166365.0,PM10-PM2.5,air,12592.194777861732,87030488.46849996,kg,0.00014468716652577888,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,
110038166365.0,PM2.5 Primary (Filt + Cond),air,3280.11636201746,87030488.46849996,kg,3.7689279007145564e-05,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,
110038166365.0,Phenanthrene,air,0.0013568482815854,87030488.46849996,kg,1.5590493693213056e-11,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,85-01-8
110038166365.0,Pyrene,air,0.0003963826440586,87030488.46849996,kg,4.5545262474548535e-12,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,129-00-0
110038166365.0,Toluene,air,0.5679019790471335,87030488.46849996,kg,6.525322206512507e-09,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,8/4/01
110038166365.0,Volatile Organic Compounds,air,23225.531821300203,87030488.46849996,kg,0.0002668666145623957,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,
110038166365.0,Nitrous Oxide,air,164.0,87030488.46849996,kg,1.884397099062113e-06,GHGRP,2017,BADGER STATE ETHANOL,WI,42.5949,-89.66691,GREEN COUNTY,325193,,1002032,126386-65-0
110038166365.0,Hexane,air,1787.1539378000002,87030488.46849996,kg,2.0534803024193613e-05,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,92112-69-1
110038166365.0,Carbon Dioxide,air,86900300.0,87030488.46849996,kg,0.9985041050465082,GHGRP,2017,BADGER STATE ETHANOL,WI,42.5949,-89.66691,GREEN COUNTY,325193,,1002032,18923-20-1
110038166365.0,Methane,air,1750.0,87030488.46849996,kg,2.0107895874138402e-05,GHGRP,2017,BADGER STATE ETHANOL,WI,42.5949,-89.66691,GREEN COUNTY,325193,,1002032,74-82-8
110038166365.0,Acetaldehyde,air,365.59545022,87030488.46849996,kg,4.200774425761434e-06,NEI,2017,BADGER STATE ETHANOL INC,WI,42.594,-89.667,Green,325193,,9035811,75-07-0
110038166365.0,Biogenic CO2,air,14400.0,87030488.46849996,kg,0.00016545925747862456,GHGRP,2017,BADGER STATE ETHANOL,WI,42.5949,-89.66691,GREEN COUNTY,325193,,1002032,
110014338582.0,"2,4-Dinitrophenol",air,0.0302908984686,287274436.6600968,kg,1.0544237357408936e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,51-28-5
110014338582.0,2-Methylnaphthalene,air,0.0204607126648155,287274436.6600968,kg,7.122357597388527e-11,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,7419-61-6
110014338582.0,4-Nitrophenol,air,0.01846302382848,287274436.6600968,kg,6.42696372261116e-11,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,100-02-7
110014338582.0,Acenaphthene,air,0.0104387661506898,287274436.6600968,kg,3.6337260885628156e-11,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,83-32-9
110014338582.0,Acenaphthylene,air,0.05799314528161,287274436.6600968,kg,2.018736715868231e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,208-96-8
110014338582.0,Acetophenone,air,0.00057696949464,287274436.6600968,kg,2.0084261633159874e-12,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,98-86-2
110014338582.0,Anthracene,air,0.034795887168966,287274436.6600968,kg,1.2112420295209385e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,120-12-7
110014338582.0,Antimony,air,0.0916291695449438,287274436.6600968,kg,3.189604011071805e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,35734-21-5
110014338582.0,Arsenic,air,0.4116232279422956,287274436.6600968,kg,1.432857140815938e-09,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,7784-42-1
110014338582.0,Benz[a]Anthracene,air,0.000579931452816,287274436.6600968,kg,2.018736715867883e-12,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,56-55-3
110014338582.0,Benzene,air,707.6304237011549,287274436.6600968,kg,2.463255804895802e-06,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,27271-55-2
110014338582.0,Benzo[a]Pyrene,air,0.0301564355464372,287274436.6600968,kg,1.0497430922514802e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,6699-27-0
110014338582.0,Benzo[b]Fluoranthene,air,0.0011598629056321,287274436.6600968,kg,4.037473431736114e-12,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,205-99-2
110014338582.0,Benzo[e]Pyrene,air,3.01564355464372e-05,287274436.6600968,kg,1.0497430922514801e-13,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,192-97-2
110014338582.0,"Benzo[g,h,i,]Perylene",air,0.0011598629056321,287274436.6600968,kg,4.037473431736114e-12,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,
110014338582.0,Benzo[k]Fluoranthene,air,0.000579931452816,287274436.6600968,kg,2.018736715867883e-12,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,207-08-9
110014338582.0,Beryllium,air,0.0127584919619542,287274436.6600968,kg,4.441220774910108e-11,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,7440-41-7
110014338582.0,Cadmium,air,0.907676570206791,287274436.6600968,kg,3.159614829497531e-09,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,81271-94-5
110014338582.0,Carbon Monoxide,air,57633.44653220001,287274436.6600968,kg,0.00020062156313752316,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,50-00-0
110014338582.0,Carbon Tetrachloride,air,7.57907128159104,287274436.6600968,kg,2.6382686081318817e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,56-23-5
110014338582.0,Chlorobenzene,air,5.55794714186712,287274436.6600968,kg,1.934716923122291e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,68411-45-0
110014338582.0,Chloroform,air,4.71586016444004,287274436.6600968,kg,1.6415871245863226e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,67-66-3
110014338582.0,Chromium (VI),air,0.084425923128701,287274436.6600968,kg,2.9388595835484576e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,18540-29-9
110014338582.0,Chromium III,air,1.2540218505431078,287274436.6600968,kg,4.365239960515062e-09,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,
110014338582.0,Chrysene,air,0.000579931452816,287274436.6600968,kg,2.018736715867883e-12,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,218-01-9
110014338582.0,Cobalt,air,0.1410628816550954,287274436.6600968,kg,4.910387547709337e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,7440-48-4
110014338582.0,"Dibenzo[a,h]Anthracene",air,0.0001043876615068,287274436.6600968,kg,3.633726088559404e-13,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,56-56-4
110014338582.0,Ethyl Benzene,air,5.22128544174468,287274436.6600968,kg,1.8175252564928032e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,70955-17-8
110014338582.0,Ethylene Dichloride,air,4.88433525687492,287274436.6600968,kg,1.7002331685551494e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,107-06-2
110014338582.0,Fluoranthene,air,0.0041170538259235,287274436.6600968,kg,1.4331431204910163e-11,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,76774-50-0
110014338582.0,Fluorene,air,0.0416640195422528,287274436.6600968,kg,1.4503211642026358e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,2299-68-5
110014338582.0,"Indeno[1,2,3-c,d]Pyrene",air,0.0011598629056321,287274436.6600968,kg,4.037473431736114e-12,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,
110014338582.0,Lead,air,0.9477933771031264,287274436.6600968,kg,3.2992611111602517e-09,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,15875-18-0
110014338582.0,Manganese,air,18.8549639235496,287274436.6600968,kg,6.563397753994658e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,22325-60-6
110014338582.0,Mercury,air,0.040595201697127,287274436.6600968,kg,1.4131157011077617e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,7439-97-6
110014338582.0,Methyl Bromide,air,2.52626093228124,287274436.6600968,kg,8.793893956079052e-09,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,74-83-9
110014338582.0,Methyl Chloride,air,3.8737731870129606,287274436.6600968,kg,1.3484573260503544e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,74-87-3
110014338582.0,Methyl Chloroform,air,5.22128544174468,287274436.6600968,kg,1.8175252564928032e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,74552-83-3
110014338582.0,Methylene Chloride,air,48.8433525687492,287274436.6600968,kg,1.7002331685551492e-07,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,1605-72-7
110014338582.0,Naphthalene,air,16.408610544721782,287274436.6600968,kg,5.7118241133778474e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,72931-45-4
110014338582.0,Nickel,air,2.0249953147338378,287274436.6600968,kg,7.048992379122869e-09,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,21595-53-9
110014338582.0,Nitrogen Oxides,air,142337.28570600002,287274436.6600968,kg,0.0004954749450067273,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,
110014338582.0,PM10-PM2.5,air,907.1847400000042,287274436.6600968,kg,3.1579027725094295e-06,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,
110014338582.0,PM2.5 Primary (Filt + Cond),air,38301.3397228,287274436.6600968,kg,0.0001333266550553475,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,
110014338582.0,Pentachlorophenol,air,0.0086545424196,287274436.6600968,kg,3.012639244973981e-11,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,101802-54-4
110014338582.0,Phenanthrene,air,0.0944139091820848,287274436.6600968,kg,3.28654057352814e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,85-01-8
110014338582.0,Phenol,air,8.589633351453001,287274436.6600968,kg,2.990044450636677e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,1336-35-2
110014338582.0,Phosphorus,air,0.313162984520694,287274436.6600968,kg,1.090117826568845e-09,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,13967-14-1
110014338582.0,Propionaldehyde,air,10.27380730630716,287274436.6600968,kg,3.576304047708614e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,123-38-6
110014338582.0,Propylene Dichloride,air,5.55794714186712,287274436.6600968,kg,1.934716923122291e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,78-87-5
110014338582.0,Pyrene,air,0.0467779741430385,287274436.6600968,kg,1.6283375119237013e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,129-00-0
110014338582.0,Selenium,air,0.0324761613577016,287274436.6600968,kg,1.1304925608862094e-10,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,7/5/83
110014338582.0,Styrene,air,320.0071871749091,287274436.6600968,kg,1.1139424408776814e-06,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,79637-11-9
110014338582.0,Sulfur Dioxide,air,21463.9909484,287274436.6600968,kg,7.471597959757276e-05,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,12396-99-5
110014338582.0,Tetrachloroethylene,air,6.4000341192942,287274436.6600968,kg,2.2278467216582595e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,127-18-4
110014338582.0,Trichloroethylene,air,5.0528103493098,287274436.6600968,kg,1.7588792125239763e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,52037-46-4
110014338582.0,Vinyl Chloride,air,3.0316862095858803,287274436.6600968,kg,1.0553275275143858e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,75-01-4
110014338582.0,Volatile Organic Compounds,air,60021.24795797714,287274436.6600968,kg,0.00020893348066676148,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,
110014338582.0,o-Xylene,air,4.21072337188272,287274436.6600968,kg,1.4657494139880079e-08,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,95-47-6
110014338582.0,Formic acid,air,435.448704,287274436.6600968,kg,1.5157934310570872e-06,TRI,2017,POET BIOREFINING - CHANCELLOR,SD,43.370231,-96.958069,TURNER,325193,,57015GRTPL27716,15907-03-6
110014338582.0,Nitrous Oxide,air,7452.0,287274436.6600968,kg,2.594035197366763e-05,GHGRP,2017,POET Biorefining-Chancellor,SD,43.370231,-96.958069,TURNER COUNTY,325193,,1004526,126386-65-0
110014338582.0,Acrolein,air,412.31546433000005,287274436.6600968,kg,1.4352668101055292e-06,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,25314-61-8
110014338582.0,Toluene,air,155.3491108209687,287274436.6600968,kg,5.407690034208571e-07,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,8/4/01
110014338582.0,Hexane,air,2111.92607472,287274436.6600968,kg,7.351597654401917e-06,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,92112-69-1
110014338582.0,Carbon Dioxide,air,79284300.0,287274436.6600968,kg,0.2759880096599378,GHGRP,2017,POET Biorefining-Chancellor,SD,43.370231,-96.958069,TURNER COUNTY,325193,,1004526,18923-20-1
110014338582.0,Formaldehyde,air,364.68826548,287274436.6600968,kg,1.2694769145487846e-06,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,50-00-0
110014338582.0,Methanol,air,343.82301646,287274436.6600968,kg,1.1968451507810681e-06,NEI,2017,POET Biorefining - Great Plains Ethanol,SD,43.370603,-96.959642,Turner,325193,,9162511,54841-71-3
110014338582.0,Methane,air,16910.0,287274436.6600968,kg,5.886357378887811e-05,GHGRP,2017,POET Biorefining-Chancellor,SD,43.370231,-96.958069,TURNER COUNTY,325193,,1004526,74-82-8
