FACILITY_ID,STKHGT,STKDIAM,STKTEMP,STKFLOW,STKVEL,UNIT_ID,PROCESS_ID,FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC
7431611,,,,,,9180413,123752114,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,225,11.5,365,10105.8335,93.3,9180513,123750214,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9180613,123750414,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9180613,123750514,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9180613,123750314,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,75,2.5,110,883.3333,180,9180813,123752414,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9180813,123752314,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,75,2.5,110,883.3333,180,9180813,123752214,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,35,2.7,77,166.6666,29.11,9180913,123750014,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9180913,123749814,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,35,2.7,77,166.6666,29.11,9180913,123750114,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,35,2.7,77,166.6666,29.11,9180913,123749914,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,100,7.5,200,1616.6666,36.6,9181013,123750714,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,100,7.5,200,1616.6666,36.6,9181013,123750614,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9181113,154703014,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9181113,154702914,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,75,2,120,223.3333,71.09,9181213,123751414,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,75,1.6,120,156.6666,77.92,9181213,123751214,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,75,4.5,120,1033.3333,64.97,9181213,123751114,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,75,1.8,77,151.6666,59.6,9181213,154703114,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,190,5.33,120,833.3333,37.35,9181213,123751514,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,75,24.5,120,16127.8003,34.21,9181213,123751314,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9181313,123751714,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,9181313,123751614,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,100,1.5,77,81.6666,46.21,9181313,123751814,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,,,,,,69812313,96735714,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7431611,8,.33,62,0.25,2.86,69812313,96735614,7431611,"LONE STAR INDUSTRIES, INC",3301 SOUTH COUNTY ROAD 150 W,GREENCASTLE,IN,46135,39.6166,-86.8686,Putnam,32731,
7740911,268.9,12.17,130,4912.956,42.2179,110964713,156737314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,268.9,12.17,130,4912.956,42.2179,110964713,167071814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2442013,42383014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,119.8,4,200,1245.283,99.0566,2443913,42506814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,48.7,.83,230,29.9166,55.2703,91753113,125030314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,48.1,1.73,70,105.0,44.5,2444713,42506014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445613,42505114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,49.8,1.69,170,336.7924,150.0805,2443313,42507414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,8,1.03,70,35.0,43.8,2438713,42713414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67697713,93415314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,56.2,1.5,170,267.4528,151.2864,2443113,93414014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,49.3,1.5,170,267.4528,151.2864,2443113,93414014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698913,93416514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698513,93416114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445913,42504814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,25.7,1.5,70,158.3333,89.5622,2442413,42378314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,25.7,2.5,70,155.0,32.73,2439513,42712614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,17.6,2.03,200,29.0566,8.974,2440013,42712114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,72.2,1.5,170,283.3018,160.2515,2443513,42507214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,161,1.33,68,16.6037,11.9464,67697613,93415214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,66.4,1.5,68,97.25,52.8,2440713,42711314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,119.8,4,200,1245.283,99.0566,2443813,42506914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,45,2.52,68,199.2452,40,2442313,42378414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698013,93415614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,119.8,4,200,1245.283,99.0566,2443713,42507014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,63.2,2.17,150,15.3459,4.1477,2441813,42383214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,13.8,1.38,70,66.6666,46.31,2441213,42710814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,124240213,176927614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,192,1.95,70,133.3333,46.31,2441113,42710914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,51.8,2.35,70,83.3333,20.21,2439013,42713114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,29.5,.65,70,16.6666,50,2444613,42506114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,66.4,1.5,68,97.25,52.8,2440813,42711214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,135.8,1.33,200,85.0943,61.2255,2440313,42711814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67696913,93414514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698413,93416014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,85,8,210,2267.044,45.0832,2440613,42711414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,69,1.6,70,50.0,25,2438413,42713714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,47,1.03,70,50.0,60,2444313,42506414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698613,93416214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445013,42505714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,49.8,1.69,170,336.7924,150.0805,2443413,42507314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67696813,93414414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445213,42505514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,45,2.52,68,199.2452,40,2442213,42378514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,77.4,1.39,70,51.6666,35.7,2438813,42713314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2444913,42505814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,77,.55,215,8.8089,37.0625,91753013,125030214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,55.8,3.3,68,210.0,24.5528,2442713,42508414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698813,120569414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2444413,42506314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,137.2,1.33,200,29.0566,20.9062,2440113,42712014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,77,2.33,100,158.4905,37.1558,2444113,42506614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445513,42505214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,135.8,2.26,70,250.0,62.2957,2444213,42506514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,56.2,1.5,170,267.4528,151.2864,2442913,93413714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,49.3,1.5,170,267.4528,151.2864,2442913,93413714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2446113,42504614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445413,42505314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,268.9,12.17,130,4912.956,42.2179,2440513,42711614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445813,42504914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2446013,42504714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,137.6,1.33,200,89.2452,64.2121,2440213,42711914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,25.7,1.5,70,158.3333,89.5622,2442613,42378114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,29.2,.65,70,16.6666,50,2444513,42506214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,72.2,1.5,170,283.3018,160.2515,2443613,176926914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,77,2.33,100,158.4905,37.1558,2444013,42506714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698713,93416314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698313,93415914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698213,93415814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67698113,93415714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67697913,93415514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,65,1.41,68,99.6226,63.7756,67697813,93415414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67697513,93415114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,12,1.6,68,99.6226,49.5283,67697413,93415014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,161,1.33,68,16.6037,11.9464,67697313,93414914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67697213,93414814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,12,1.6,68,99.6226,49.5283,67697113,93414714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67697013,93414614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,37.6,3.66,68,464.9056,44.4,67696713,93414314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,72.2,1.5,170,283.3018,160.2515,67696613,93414114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67696513,93413914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,45,2.52,68,199.2452,40,67696413,93413814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67696313,93413614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,67696213,176927914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445713,42505014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2445313,42505414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,29.3,.67,70,105.0,297.6974,2444813,42505914,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,49.8,1.69,170,336.7924,150.0805,2443213,42507514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,56.2,1.5,170,267.4528,151.2864,2443013,42507814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,49.3,1.5,170,267.4528,151.2864,2443013,42507814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,25.7,1.5,70,158.3333,89.5622,2442513,42378214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,37.6,3.66,68,464.9056,44.4,2442113,42378614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2441913,42383114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2441713,42383314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,45,2.52,68,199.2452,40,2441613,42383414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2441513,93414214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,11.9,.56,70,16.6666,69,2441313,42710714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,87.1,1.13,70,16.6666,17.37,2441013,42711014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,89.2,.65,70,50.0,150,2440913,42711114,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,172.5,2,200,130.7547,41.6037,2440413,42711714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,87.7,2,120,266.2893,88.89,2439913,42712214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,89.5,2,200,136.9811,43.5849,2439813,42712314,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,25.7,2.5,70,155.0,32.73,2439713,42712414,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,25.7,2.5,70,155.0,32.73,2439613,42712514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2439413,42712714,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2439313,42712814,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,33,1.33,70,35.0,26.12,2439113,42713014,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,75,1.33,70,52.5,39.18,2438913,42713214,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2438613,42713514,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
7740911,,,,,,2438513,42713614,7740911,LEHIGH CEMENT COMPANY - MASON CITY,700 25TH ST NW,MASON CITY,IA,50401,43.1855,-93.2092,Cerro Gordo,327310,
