Facility Id,FRS Id,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Unit Name,Unit Type,Unit Reporting Method,Unit Maximum Rated Heat Input Capacity (mmBTU/hr),Unit CO2 emissions (non-biogenic) ,Unit Methane (CH4) emissions ,Unit Nitrous Oxide (N2O) emissions ,Unit Biogenic CO2 emissions (metric tons),FacilityID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,UrbanRural
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,35527.3,17.75,23.244,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,34406.6,16.75,20.86,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1002286,110001187144.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,39.9,33011.8,16.25,20.562,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1002286,110001187144.0,324110,"C,Y",Refineries,GP-1,OCS (Other combustion source),Tier1/2/3,39.9,28803.6,14.5,18.774,0.0,1002286,LUNDAY-THAGARD COMPANY,9301 SOUTH GARFIELD AVENUE,SOUTH GATE,CA,90280.0,33.946295,-118.16704,LOS ANGELES COUNTY,324110,,
1005966,110025329918.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP- 1,OCS (Other combustion source),Tier1/2/3,240.0,416754.9,612.0,1458.71,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Refinery Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,240.0,14781.3,7.0,8.344,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Laboratory Knock Engine,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.028,0.6,0.0,0.0,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,CP- 1,OCS (Other combustion source),Tier1/2/3,240.0,403575.5,575.25,1371.396,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,GP-Refinery Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,240.0,15635.8,7.25,8.642,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,Laboratory Knock Engine,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.028,2.0,0.0,0.0,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,CP- 1,OCS (Other combustion source),Tier1/2/3,240.0,399084.3,579.5,1381.23,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,GP-Refinery Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,240.0,18212.2,8.5,10.132,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005966,110025329918.0,324110,"C,Y",Refineries,Laboratory Knock Engine,RICE (Reciprocating internal combustion engine),Tier1/2/3,0.028,2.2,0.0,0.0,0.0,1005966,Marathon Mandan Refinery,900 Old Red Trail NE,Mandan,ND,58554.0,46.85055,-100.88083,MORTON COUNTY,324110,,
1005390,110000493555.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-2,OCS (Other combustion source),Tier1/2/3,242.0,80231.6,138.25,329.886,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,250.0,265831.4,399.75,943.468,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-2,OCS (Other combustion source),Tier1/2/3,242.0,81658.0,125.75,299.788,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,250.0,252467.3,376.0,887.146,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-2,OCS (Other combustion source),Tier1/2/3,242.0,77170.0,115.75,276.246,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,250.0,226374.0,340.0,802.514,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-2,OCS (Other combustion source),Tier1/2/3,242.0,82289.0,120.5,287.57,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,250.0,257845.0,376.5,889.53,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",CP-2,OCS (Other combustion source),Tier1/2/3,242.0,67701.0,98.5,234.526,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1005390,110000493555.0,324110,"C,Y","Petroleum Product Suppliers, Refineries",GP-1,OCS (Other combustion source),Tier1/2/3,250.0,224851.0,322.75,759.304,0.0,1005390,Canton Refinery,2408 GAMBRINUS RD. S.W.,CANTON,OH,44706.0,40.7736,-81.4146,STARK COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-CF_RFG,OCS (Other combustion source),Tier1/2/3,213.0,162717.7,240.0,572.16,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-FXG,OCS (Other combustion source),Tier1/2/3,319.0,580827.0,372.0,886.55,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LOP_RFG,OCS (Other combustion source),Tier1/2/3,319.0,489802.6,724.25,1726.314,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,483.0,534091.3,251.75,300.086,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Marine Vapor Recovery,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,260.0,305.0,0.5,0.894,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Sierra Process Thermal Oxidizer,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,87.0,1145.0,1.5,2.98,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-CF_RFG,OCS (Other combustion source),Tier1/2/3,213.0,166776.5,241.0,574.544,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-FXG,OCS (Other combustion source),Tier1/2/3,319.0,391987.1,258.5,616.264,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-LOP_RFG,OCS (Other combustion source),Tier1/2/3,319.0,547295.2,788.75,1880.38,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",CP-Natural Gas Combustion,OCS (Other combustion source),Tier1/2/3,483.0,554352.7,261.25,311.41,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Marine Vapor Recovery,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,260.0,818.0,1.0,2.384,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1001804,110000483245.0,324110,"C,MM,P,Y","Chemicals, Petroleum Product Suppliers, Refineries",Sierra Process Thermal Oxidizer,"TODF (Thermal oxidizer, direct fired, no heat recovery)",Tier1/2/3,87.0,1145.0,1.5,3.576,0.0,1001804,MARTINEZ REFINING COMPANY LLC,3485 PACHECO BLVD,MARTINEZ,CA,94553.0,38.016594,-122.115392,CONTRA COSTA COUNTY,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP- Area 1,OCS (Other combustion source),Tier1/2/3,221.0,88180.8,124.75,297.106,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0001 (Diesel),OCS (Other combustion source),Tier1/2/3,8.09,1846.7,1.75,4.47,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0002 (Gasoline),OCS (Other combustion source),Tier1/2/3,0.04,6.6,0.0,0.0,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Area 2,OCS (Other combustion source),Tier1/2/3,198.0,364793.1,573.0,1366.33,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC BLR FD,OCS (Other combustion source),Tier1/2/3,175.0,43320.6,68.5,163.304,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC HTR FD,OCS (Other combustion source),Tier1/2/3,186.0,46870.2,83.5,199.362,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Natual Gas,OCS (Other combustion source),Tier1/2/3,175.0,59677.6,28.0,33.376,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP- Area 1,OCS (Other combustion source),Tier1/2/3,221.0,81723.0,115.5,275.352,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0001 (Diesel),OCS (Other combustion source),Tier1/2/3,8.09,1420.6,1.5,3.576,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0002 (Gasoline),OCS (Other combustion source),Tier1/2/3,0.04,7.3,0.0,0.0,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Area 2,OCS (Other combustion source),Tier1/2/3,198.0,455279.4,668.0,1591.916,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC BLR FD,OCS (Other combustion source),Tier1/2/3,175.0,51696.6,74.25,177.012,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC HTR FD,OCS (Other combustion source),Tier1/2/3,186.0,83975.1,123.5,294.424,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Natual Gas,OCS (Other combustion source),Tier1/2/3,175.0,57906.8,27.25,32.482,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP- Area 1,OCS (Other combustion source),Tier1/2/3,221.0,73762.1,104.25,249.128,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0001 (Diesel),OCS (Other combustion source),Tier1/2/3,8.09,2676.8,2.75,6.556,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0002 (Gasoline),OCS (Other combustion source),Tier1/2/3,0.04,4.6,0.0,0.0,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Area 2,OCS (Other combustion source),Tier1/2/3,198.0,426998.5,658.75,1570.758,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC BLR FD,OCS (Other combustion source),Tier1/2/3,175.0,38817.2,59.75,142.742,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC HTR FD,OCS (Other combustion source),Tier1/2/3,186.0,63535.7,94.0,224.096,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Natual Gas,OCS (Other combustion source),Tier1/2/3,175.0,55659.9,26.25,31.29,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP- Area 1,OCS (Other combustion source),Tier1/2/3,221.0,79282.8,112.0,267.008,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0001 (Diesel),OCS (Other combustion source),Tier1/2/3,8.09,1695.1,1.75,4.172,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0002 (Gasoline),OCS (Other combustion source),Tier1/2/3,0.04,4.8,0.0,0.0,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Area 2,OCS (Other combustion source),Tier1/2/3,198.0,472528.4,687.5,1639.894,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC BLR FD,OCS (Other combustion source),Tier1/2/3,175.0,65490.1,95.5,227.374,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC HTR FD,OCS (Other combustion source),Tier1/2/3,186.0,70972.4,106.25,253.3,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Natual Gas,OCS (Other combustion source),Tier1/2/3,28.93,15088.3,7.0,8.344,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP- Area 1,OCS (Other combustion source),Tier1/2/3,221.0,85162.6,120.75,287.272,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0001 (Diesel),OCS (Other combustion source),Tier1/2/3,8.09,1462.0,1.5,3.576,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0002 (Gasoline),OCS (Other combustion source),Tier1/2/3,0.04,4.5,0.0,0.0,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Area 2,OCS (Other combustion source),Tier1/2/3,198.0,415149.6,620.5,1479.868,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC BLR FD,OCS (Other combustion source),Tier1/2/3,125.0,55032.7,85.5,203.832,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC HTR FD,OCS (Other combustion source),Tier1/2/3,169.1,61965.1,93.25,222.308,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Natual Gas,OCS (Other combustion source),Tier1/2/3,99.0,15771.3,7.5,8.94,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",Alky Reboiler - Reformer Charge Merox,PRH (Process Heater),Tier1/2/3,396.0,195.5,0.25,0.596,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",CP-0005 (KHT Propane),OCS (Other combustion source),Tier1/2/3,3.32,155.4,0.0,0.0,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP- Area 1,OCS (Other combustion source),Tier1/2/3,221.0,66822.5,94.5,224.692,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0001 (Diesel),OCS (Other combustion source),Tier1/2/3,8.09,3046.4,3.0,7.45,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-0002 (Gasoline),OCS (Other combustion source),Tier1/2/3,0.04,1.6,0.0,0.0,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Area 2,OCS (Other combustion source),Tier1/2/3,198.0,343903.8,490.0,1167.564,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-Area 4,OCS (Other combustion source),Tier1/2/3,181.0,0.0,0.0,0.0,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
1007059,110000448837.0,324110,"C,MM,Y","Petroleum Product Suppliers, Refineries",GP-HC BLR FD,OCS (Other combustion source),Tier1/2/3,125.0,65645.7,95.0,226.182,0.0,1007059,MERAUX REFINERY,2500 EAST SAINT BERNARD HIGHWAY,MERAUX,LA,70075.0,29.930517,-89.940643,ST. BERNARD PARISH,324110,,
