FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
6477411,Carbon Monoxide,air,811.839623826,kg,2.0,31000404,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110035783042.0,50-00-0
6477411,Chrysene,air,0.0037315820959421,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,218-01-9
6477411,Ethyl Benzene,air,0.2137459333538144,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,70955-17-8
6477411,Ethyl Chloride,air,0.0100391966319568,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,75-00-3
6477411,Fluoranthene,air,0.0059769945628834,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,76774-50-0
6477411,Fluorene,air,0.0305311031343563,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,2299-68-5
6477411,Formaldehyde,air,2271.7720259080006,kg,4.999999999999999,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,50-00-0
6477411,Formaldehyde,air,281.499424822,kg,5.000000000000001,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,50-00-0
6477411,Hexane,air,1120.645309322,kg,2.0,31000220,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000220,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,"All Equipt Leak Fugitives (Valves, Flanges, Connections, Seals, Drains",Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd SeeSCCLev4,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110035783042.0,92112-69-1
6477411,Methanol,air,113.670247922,kg,2.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,54841-71-3
6477411,Methanol,air,112.763063182,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,54841-71-3
6477411,Methylene Chloride,air,5.7471392493354845,kg,2.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,1605-72-7
6477411,Methylene Chloride,air,0.1076989765263719,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,1605-72-7
6477411,Naphthalene,air,0.400614776990428,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,72931-45-4
6477411,Nitrogen Oxides,air,33572.729984024,kg,1.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,Nitrogen Oxides,air,1433.8054815700002,kg,1.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,Nitrogen Oxides,air,494.052809404,kg,2.0,31000302,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000302,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Processing,Glycol Dehydrator Burner Stack,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProcng GlycolDehydratorBurnerStack,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110035783042.0,
6477411,Nitrogen Oxides,air,966.514621996,kg,2.0,31000404,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110035783042.0,
6477411,PM10 Primary (Filt + Cond),air,2073.461441744,kg,2.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,PM10 Primary (Filt + Cond),air,393.71817716,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,PM10 Primary (Filt + Cond),air,37.557448236,kg,2.0,31000302,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000302,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Processing,Glycol Dehydrator Burner Stack,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProcng GlycolDehydratorBurnerStack,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110035783042.0,
6477411,PM10 Primary (Filt + Cond),air,73.48196394,kg,2.0,31000404,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110035783042.0,
6477411,PM2.5 Primary (Filt + Cond),air,2073.461441744,kg,2.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,PM2.5 Primary (Filt + Cond),air,393.71817716,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,PM2.5 Primary (Filt + Cond),air,37.557448236,kg,2.0,31000302,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000302,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Processing,Glycol Dehydrator Burner Stack,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProcng GlycolDehydratorBurnerStack,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110035783042.0,
6477411,PM2.5 Primary (Filt + Cond),air,73.48196394,kg,2.0,31000404,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110035783042.0,
6477411,Phenanthrene,air,0.0560006720680691,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,85-01-8
6477411,Phenol,air,0.1292387718316464,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,1336-35-2
6477411,Pyrene,air,0.0073231491684781,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,129-00-0
6477411,Sulfur Dioxide,air,89.448415364,kg,4.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,12396-99-5
6477411,Sulfur Dioxide,air,13.6077711,kg,4.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,12396-99-5
6477411,Sulfur Dioxide,air,3.356583538,kg,4.0,31000302,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000302,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Processing,Glycol Dehydrator Burner Stack,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProcng GlycolDehydratorBurnerStack,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110035783042.0,12396-99-5
6477411,Sulfur Dioxide,air,6.713167076,kg,4.0,31000404,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110035783042.0,12396-99-5
6477411,Toluene,air,77.83712999193332,kg,2.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,8/4/01
6477411,Toluene,air,2.19693204269961,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,8/4/01
6477411,Vinyl Chloride,air,0.0802500338364648,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,75-01-4
6477411,Volatile Organic Compounds,air,4469.69921398,kg,5.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,Volatile Organic Compounds,air,635.392191896,kg,5.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,Volatile Organic Compounds,air,540.863541988,kg,4.0,31000201,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000201,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Amine Process,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd AmineProc,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110035783042.0,
6477411,Volatile Organic Compounds,air,7113.054109392,kg,2.0,31000220,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000220,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,"All Equipt Leak Fugitives (Valves, Flanges, Connections, Seals, Drains",Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd SeeSCCLev4,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110035783042.0,
6477411,Volatile Organic Compounds,air,3467.532231702,kg,4.0,31000299,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000299,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Production,Other Not Classified,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProd OtherNEC,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,1,Natural Gas,110035783042.0,
6477411,Volatile Organic Compounds,air,27.2155422,kg,2.0,31000302,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000302,,Point,Industrial Processes,Oil and Gas Production,Natural Gas Processing,Glycol Dehydrator Burner Stack,Industrial Processes - Oil & Gas Production,O&G Prod NatGasProcng GlycolDehydratorBurnerStack,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110035783042.0,
6477411,Volatile Organic Compounds,air,53.16102576400001,kg,2.0,31000404,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31000404,,Point,Industrial Processes,Oil and Gas Production,Process Heaters,Natural Gas,Industrial Processes - Oil & Gas Production,O&G Prod ProcHeaters NatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110035783042.0,
6477411,Volatile Organic Compounds,air,235.686595452,kg,4.0,31088801,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,31088801,,Point,Industrial Processes,Oil and Gas Production,Fugitive Emissions,Specify in Comments Field,Industrial Processes - Oil & Gas Production,O&G Prod Fugitvs SpecifyInComnts,Active,6,Petroleum & Related Industries,1,Oil & Gas Production,99,Other,110035783042.0,
6477411,Volatile Organic Compounds,air,297.738031668,kg,2.0,40400315,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,40400315,,Point,Chemical Evaporation,Petroleum Liquids Storage (non-Refinery),Oil and Gas Field Storage and Working Tanks,"Fixed Roof Tank, Produced Water, working+breathing+flashing",Industrial Processes - Storage and Transfer,Evap PetrolLiqudStor O&GFieldStor&Tnks SeeSCCLev4,Active,9,Storage & Transport,2,Petroleum & Petroleum Product Storage,2,Fixed Roof Crude,110035783042.0,
6477411,Volatile Organic Compounds,air,370.947840186,kg,2.0,40899995,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,40899995,,Point,Chemical Evaporation,Organic Chemical Transportation,Organic Chemicals,Cars/Trucks: Loading Rack,Industrial Processes - Storage and Transfer,Evap OrgChemTranspt Organicchems SeeSCCLev4,Active,9,Storage & Transport,8,Organic Chemical Transport,99,Other,110035783042.0,
6477411,Xylenes (Mixed Isomers),air,27.201248506518088,kg,2.0,20200253,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6477411,Xylenes (Mixed Isomers),air,0.9907670448234328,kg,2.0,20200254,SCC,NEI,GORDON GAS PROCESSING PLANT,2 MI N ON HWY 193 FROM I 20,GORDON,2017,TX,76453,32.540042,-98.338133,Palo Pinto,211130,,20200254,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110035783042.0,
6492411,"1,1,2,2-Tetrachloroethane",air,37.22407371978295,kg,2.0,20200252,SCC,NEI,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,2017,TX,79731,31.501917,-102.640278,Crane,211130,,20200252,,Point,Internal Combustion Engines,Industrial,Natural Gas,2-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 2-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110040898696.0,79-34-5
6492411,"1,1,2,2-Tetrachloroethane",air,18.149224272427247,kg,2.0,20200253,SCC,NEI,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,2017,TX,79731,31.501917,-102.640278,Crane,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110040898696.0,79-34-5
6492411,"1,1,2-Trichloroethane",air,29.59061208638673,kg,2.0,20200252,SCC,NEI,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,2017,TX,79731,31.501917,-102.640278,Crane,211130,,20200252,,Point,Internal Combustion Engines,Industrial,Natural Gas,2-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 2-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110040898696.0,79-00-5
6492411,"1,3-Butadiene",air,460.38599628849386,kg,2.0,20200252,SCC,NEI,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,2017,TX,79731,31.501917,-102.640278,Crane,211130,,20200252,,Point,Internal Combustion Engines,Industrial,Natural Gas,2-cycle Lean Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 2-cycleLeanBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110040898696.0,130983-70-9
6492411,"1,3-Butadiene",air,475.5965605218768,kg,2.0,20200253,SCC,NEI,SAND HILLS PLANT,"STAR RT; BOX 18 CRANE, TX   79731",CRANE,2017,TX,79731,31.501917,-102.640278,Crane,211130,,20200253,,Point,Internal Combustion Engines,Industrial,Natural Gas,4-cycle Rich Burn,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ICE Ind NatGas 4-cycleRichBurn,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110040898696.0,130983-70-9
