FlowName,Compartment,FlowAmount,Unit,DataReliability,Source,Year,FRS_ID,FacilityName,Address,City,State,Zip,Latitude,Longitude,County,NAICS,SIC,FacilityID,FlowChemIdentifier_x,FlowChemIdentifier_y
PM2.5 Primary (Filt + Cond),air,22400.34356370107,kg,2.516836592259851,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,,
Phenanthrene,air,0.0071721304259956,kg,2.0,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,85-01-8,85-01-8
Pyrene,air,0.0020432990151495,kg,2.0,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,129-00-0,129-00-0
Sulfur Dioxide,air,82849.38615336808,kg,3.9921967341171776,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,12396-99-5,12396-99-5
Toluene,air,1.3722229373946402,kg,2.0,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,8/4/01,8/4/01
Volatile Organic Compounds,air,2048.6049460816503,kg,3.880299117240777,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,,
Xylenes (Mixed Isomers),air,0.0074332950399726,kg,2.0,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,,
Carbonyl Sulfide,air,44100.51683253982,kg,3.999558440181999,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,20684-88-2,20684-88-2
Ammonia,air,163850.428649361,kg,3.437685034751158,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,15194-15-7,15194-15-7
Hydrogen Sulfide,air,4572.66468197,kg,3.603015573851801,NEI,2017.0,110000579856.0,CRNF - Coffeyville,701 E Martin St,Coffeyville,KS,67337,37.046034,-95.60679,Montgomery,325311,,8081811,11144-15-3,11144-15-3
2-Methylnaphthalene,air,0.0004730569734993,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,7419-61-6,7419-61-6
Acetaldehyde,air,0.6254138129290129,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,75-07-0,75-07-0
Anthracene,air,0.001538717768012,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,120-12-7,120-12-7
Arsenic,air,0.0039534047071017,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.0013848459912108,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,56-55-3,56-55-3
Benzene,air,0.8029936890219537,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,27271-55-2,27271-55-2
Cadmium,air,0.0217343398379982,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,81271-94-5,81271-94-5
Carbon Monoxide,air,348963.84082045034,kg,1.2403661910060515,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,50-00-0,50-00-0
Chromium (VI),air,0.0011075540252564,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,18540-29-9,18540-29-9
Chromium III,air,0.0265587700836067,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,,
Chrysene,air,0.0002820982574688,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,218-01-9,218-01-9
Cobalt,air,0.0016594538276723,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,7440-48-4,7440-48-4
Fluoranthene,air,0.0063431682795094,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,76774-50-0,76774-50-0
Fluorene,air,0.0241885399680244,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,2299-68-5,2299-68-5
Formaldehyde,air,124.23622858878002,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,50-00-0,50-00-0
Hexane,air,3017.114010388786,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,92112-69-1,92112-69-1
Lead,air,0.0098816345575421,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,15875-18-0,15875-18-0
Manganese,air,0.0075088408491961,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,22325-60-6,22325-60-6
Mercury,air,0.0002564529613353,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,7439-97-6,7439-97-6
Naphthalene,air,0.0812536197689835,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,72931-45-4,72931-45-4
Nickel,air,0.0414976089530825,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,21595-53-9,21595-53-9
Nitrogen Oxides,air,174807.8432021257,kg,1.0372583895809862,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,,
PM10-PM2.5,air,12193.631750660672,kg,2.427067457065037,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,,
PM2.5 Primary (Filt + Cond),air,75780.95879461583,kg,2.495785290502005,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,,
Phenanthrene,air,0.0246458841523794,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,85-01-8,85-01-8
Pyrene,air,0.0040469905356037,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,129-00-0,129-00-0
Sulfur Dioxide,air,1249.279293564702,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,12396-99-5,12396-99-5
Toluene,air,0.4001616336679839,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,8/4/01,8/4/01
Volatile Organic Compounds,air,1669.1994124079883,kg,1.682091348095428,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,,
Xylenes (Mixed Isomers),air,0.2327929192569103,kg,2.0,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,,
Methanol,air,9779.790875011236,kg,1.446138172514811,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,54841-71-3,54841-71-3
Ammonia,air,859148.8072510235,kg,1.2197767481302624,NEI,2017.0,110021074317.0,Koch Fertilizer Dodge City,11559 E US Hwy 50,Dodge City,KS,67801,37.777013,-99.929746,Ford,325311,,8081911,15194-15-7,15194-15-7
Acetonitrile,air,112763.063182,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,54841-72-4,54841-72-4
Ammonia,air,1596191.5500300005,kg,1.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,15194-15-7,15194-15-7
Benzene,air,4082.33133,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,27271-55-2,27271-55-2
Biphenyl,air,362.87389600000006,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,81846-81-3,81846-81-3
Carbon Monoxide,air,2063473.3377566,kg,1.3783495047459102,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,50-00-0,50-00-0
Catechol,air,907.18474,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,37349-32-9,37349-32-9
Dibenzofuran,air,725.7477920000001,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,132-64-9,132-64-9
Ethyl Benzene,air,272.155422,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,70955-17-8,70955-17-8
Formaldehyde,air,2322.3929344000003,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,50-00-0,50-00-0
Hexane,air,47445.761902,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,92112-69-1,92112-69-1
Hydrogen Sulfide,air,907.18474,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,11144-15-3,11144-15-3
Methanol,air,367954.130544,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,54841-71-3,54841-71-3
Naphthalene,air,997.9032140000002,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,72931-45-4,72931-45-4
Nickel,air,1106.7653828000002,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,21595-53-9,21595-53-9
Nitrogen Oxides,air,2340291.6893202,kg,1.038957565326604,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,,
"PAH, total",air,12609.867886,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,,
PM10-PM2.5,air,5392.776379129267,kg,4.679766677176703,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,,
PM2.5 Primary (Filt + Cond),air,397415.3918756708,kg,4.710149391752675,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,,
Phenol,air,5533.826914,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,1336-35-2,1336-35-2
Quinoline,air,1179.3401620000002,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,91-22-5,91-22-5
Sulfur Dioxide,air,4724137.3180078,kg,1.0629288310830405,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,12396-99-5,12396-99-5
Toluene,air,3166.0747426,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,8/4/01,8/4/01
Volatile Organic Compounds,air,224591.72608179995,kg,1.896229876622483,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,,
Xylenes (Mixed Isomers),air,1270.058636,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,,
m-Cresol,air,3810.175908,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,108-39-4,108-39-4
o-Cresol,air,544.310844,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,95-48-7,95-48-7
p-Cresol,air,635.029318,kg,2.0,NEI,2017.0,110022360899.0,Dakota Gasification Company - Great Plains Synfuels Plant,420 County Road 26,Beulah,ND,58523,47.360814,-101.838222,Mercer,221210,,8086711,72269-62-6,72269-62-6
"1,1,2,2-Tetrachloroethane",air,0.0036824952577107,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,79-34-5,79-34-5
"1,1,2-Trichloroethane",air,0.002927333786763,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,79-00-5,79-00-5
"1,3-Butadiene",air,0.0475059655366196,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,130983-70-9,130983-70-9
"1,3-Dichloropropene",air,0.0024327796725148,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,10061-01-5,10061-01-5
"2,2,4-Trimethylpentane",air,0.0488254174132227,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,31921-36-5,31921-36-5
2-Methylnaphthalene,air,0.0002435321939814,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,7419-61-6,7419-61-6
Acenaphthene,air,9.180557043829664e-06,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,83-32-9,83-32-9
Acenaphthylene,air,4.061562331466544e-05,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,208-96-8,208-96-8
Acetaldehyde,air,0.7400880983021679,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,75-07-0,75-07-0
Acrolein,air,0.4698748724480141,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,25314-61-8,25314-61-8
Anthracene,air,0.0002501914053922,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,120-12-7,120-12-7
Arsenic,air,0.3331738437592717,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,7784-42-1,7784-42-1
Benz[a]Anthracene,air,0.0002242846059999,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,56-55-3,56-55-3
Benzene,air,1.7745479120505705,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,27271-55-2,27271-55-2
Benzo[a]Pyrene,air,1.09183130761012e-08,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,6699-27-0,6699-27-0
Benzo[b]Fluoranthene,air,1.219203628485843e-06,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,205-99-2,205-99-2
Benzo[e]Pyrene,air,3.048009066678684e-06,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,192-97-2,192-97-2
"Benzo[g,h,i,]Perylene",air,3.040659772591148e-06,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,,
Benzo[k]Fluoranthene,air,1.09183130761012e-08,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,207-08-9,207-08-9
Biphenyl,air,0.0017763294767954,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,81846-81-3,81846-81-3
Cadmium,air,1.8316651296509248,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,81271-94-5,81271-94-5
Carbon Monoxide,air,120333.51629020768,kg,3.5695822265224204,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,50-00-0,50-00-0
Chlorobenzene,air,0.0024661054214533,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,68411-45-0,68411-45-0
Chloroform,air,0.0026160712916768,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,67-66-3,67-66-3
Chromium (VI),air,28.349523125,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,18540-29-9,18540-29-9
Chromium III,air,85.048569375,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,,
Chrysene,air,5.0898055153721005e-06,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,218-01-9,218-01-9
Cobalt,air,0.1398507492322869,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,7440-48-4,7440-48-4
Ethyl Benzene,air,0.0062901801116287,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,70955-17-8,70955-17-8
Ethyl Chloride,air,1.3693269270132146e-05,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,75-00-3,75-00-3
Ethylene Dichloride,air,0.0023441331803382,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,107-06-2,107-06-2
Ethylidene Dichloride,air,0.0021715058008365,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,75-34-3,75-34-3
Fluoranthene,air,8.152504524755283e-06,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,76774-50-0,76774-50-0
Fluorene,air,4.1643831833227714e-05,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,2299-68-5,2299-68-5
"Indeno[1,2,3-c,d]Pyrene",air,3.2754939228303604e-08,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,,
Lead,air,3.4389557146257266,kg,2.0,NEI,2017.0,110000414089.0,"CF INDUSTRIES NITROGEN, LLC - PORT NEAL COMPLEX",1182 260TH ST,SERGEANT BLUFF,IA,51054,42.32858,-96.37772,Woodbury,325311,,8121411,15875-18-0,15875-18-0
