FacilityID,FlowName,Compartment,FlowAmount,Unit,DataReliability,Process,ProcessType,Source,FacilityName,Address,City,Year,State,Zip,Latitude,Longitude,County,NAICS,SIC,SCC,code description,data category,scc level one,scc level two,scc level three,scc level four,sector,short name,status,tier 1 code,tier 1 description,tier 2 code,tier 2 description,tier 3 code,tier 3 description,FRS_ID,FlowChemIdentifier
7914611,Hexane,air,23.0697079382,kg,5.0,39999999,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110014466372.0,92112-69-1
7914611,Hexane,air,17.2773333733,kg,5.0,40714697,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,40714697,,Point,Chemical Evaporation,Organic Chemical Storage,Fixed Roof Tanks - Miscellaneous,Other Not Elsewhere Classified: Breathing Loss,Industrial Processes - Storage and Transfer,Evap OrgChemStor FixdRoofTnksMisc SeeSCCLev4,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110014466372.0,92112-69-1
7914611,Hexane,air,8.840515291300001,kg,5.0,40714698,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,40714698,,Point,Chemical Evaporation,Organic Chemical Storage,Fixed Roof Tanks - Miscellaneous,Other Not Elsewhere Classified: Working Loss,Industrial Processes - Storage and Transfer,Evap OrgChemStor FixdRoofTnksMisc OtherNECWrkgLoss,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110014466372.0,92112-69-1
7914611,Hydroquinone,air,0.0090718474,kg,5.0,39999999,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110014466372.0,57534-13-1
7914611,Lead,air,3.700998619508714,kg,2.0,10200601,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,15875-18-0
7914611,Lead,air,0.217759173494016,kg,2.0,10200602,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,15875-18-0
7914611,Manganese,air,2.8123089813896005,kg,2.0,10200601,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,22325-60-6
7914611,Manganese,air,0.165470496576,kg,2.0,10200602,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,22325-60-6
7914611,Mercury,air,0.0001152570844015,kg,2.0,20200102,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110014466372.0,7439-97-6
7914611,Methane,air,55340.009492277066,kg,5.0,39999999,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110014466372.0,74-82-8
7914611,Methanol,air,29689.203653871304,kg,4.999807496895888,30100399,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,54841-71-3
7914611,Methanol,air,7454.9221427373,kg,5.0,30104004,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30104004,,Point,Industrial Processes,Chemical Manufacturing,Urea Production,Drum Granulation,Industrial Processes - Chemical Manuf,ChemManf UreaProd DrumGranulation,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,54841-71-3
7914611,Methanol,air,17341.679986908202,kg,5.0,30104010,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30104010,,Point,Industrial Processes,Chemical Manufacturing,Urea Production,Fluidized Bed Prilling (Agricultural Grade),Industrial Processes - Chemical Manuf,ChemManf UreaProd FluidizedBedPrillingAgGrade,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,54841-71-3
7914611,Methanol,air,13166.1218171021,kg,5.000000000000002,39999999,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110014466372.0,54841-71-3
7914611,Methanol,air,0.0317514659,kg,3.8571428571428568,40714698,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,40714698,,Point,Chemical Evaporation,Organic Chemical Storage,Fixed Roof Tanks - Miscellaneous,Other Not Elsewhere Classified: Working Loss,Industrial Processes - Storage and Transfer,Evap OrgChemStor FixdRoofTnksMisc OtherNECWrkgLoss,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110014466372.0,54841-71-3
7914611,Naphthalene,air,2.2173736001586404,kg,2.0,10200601,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,72931-45-4
7914611,Naphthalene,air,0.17505581053884,kg,2.0,10200602,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,72931-45-4
7914611,Naphthalene,air,0.03599164737476,kg,2.0,20200102,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110014466372.0,72931-45-4
7914611,Nickel,air,44.905644630000005,kg,3.0,30104004,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30104004,,Point,Industrial Processes,Chemical Manufacturing,Urea Production,Drum Granulation,Industrial Processes - Chemical Manuf,ChemManf UreaProd DrumGranulation,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,21595-53-9
7914611,Nickel,air,32.65865064,kg,5.0,30188801,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30188801,,Point,Industrial Processes,Chemical Manufacturing,Fugitive Emissions,All Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf Fugitvs AllNEC,Active,4,Chemical & Allied Product Mfg,7,Other Chemical Mfg,3,Fugitives Unclassified,110014466372.0,21595-53-9
7914611,Nitrogen Oxides,air,293093.2457992,kg,1.0,10200601,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,Nitrogen Oxides,air,19141.598014000003,kg,1.0,10200602,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,Nitrogen Oxides,air,1800.7617089,kg,1.9118387909319896,20200102,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110014466372.0,
7914611,Nitrogen Oxides,air,1513501.660979,kg,1.0,30100306,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,
7914611,Nitrogen Oxides,air,235.8680324,kg,5.0,30100399,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30100399,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Other Not Classified,Industrial Processes - Chemical Manuf,ChemManf Ammonia OtherNEC,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,
7914611,Nitrogen Oxides,air,324255.0416182,kg,1.0,30101302,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30101302,,Point,Industrial Processes,Chemical Manufacturing,Nitric Acid,Absorber Tail Gas (Post-1970 Facilities),Industrial Processes - Chemical Manuf,ChemManf NitricAcid SeeSCCLev4,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,
7914611,Nitrogen Oxides,air,36.2873896,kg,5.0,30187005,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30187005,,Point,Industrial Processes,Chemical Manufacturing,Inorganic Chemical Storage: Fixed Roof Tanks,Nitric Acid: Breathing Loss,Industrial Processes - Storage and Transfer,ChemManf FixdRoofTnksInorganicchem SeeSCCLev4,Active,9,Storage & Transport,9,Inorganic Chemical Storage,99,Other,110014466372.0,
7914611,Nitrogen Oxides,air,226.79618500000004,kg,5.000000000000001,30187006,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30187006,,Point,Industrial Processes,Chemical Manufacturing,Inorganic Chemical Storage: Fixed Roof Tanks,Nitric Acid: Working Loss,Industrial Processes - Storage and Transfer,ChemManf FixdRoofTnksInorganicchem SeeSCCLev4,Active,9,Storage & Transport,9,Inorganic Chemical Storage,99,Other,110014466372.0,
7914611,Nitrogen Oxides,air,25428.3882622,kg,3.4427399215126653,30190013,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30190013,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Incinerator: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip IncinNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,Nitrogen Oxides,air,4508.7081578,kg,2.0,30190023,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30190023,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Flare: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip FlareNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,Nitrogen Oxides,air,127.0058636,kg,2.0,30190099,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30190099,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip OtherNEC,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110014466372.0,
7914611,Nitrogen Oxides,air,3674.098197,kg,5.0,39999999,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110014466372.0,
7914611,Nitrous Oxide,air,3159522.541941782,kg,5.0,39999999,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110014466372.0,126386-65-0
7914611,"PAH, total",air,0.5397749203000001,kg,5.0,40714697,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,40714697,,Point,Chemical Evaporation,Organic Chemical Storage,Fixed Roof Tanks - Miscellaneous,Other Not Elsewhere Classified: Breathing Loss,Industrial Processes - Storage and Transfer,Evap OrgChemStor FixdRoofTnksMisc SeeSCCLev4,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110014466372.0,
7914611,"PAH, total",air,0.27623775333,kg,5.0,40714698,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,40714698,,Point,Chemical Evaporation,Organic Chemical Storage,Fixed Roof Tanks - Miscellaneous,Other Not Elsewhere Classified: Working Loss,Industrial Processes - Storage and Transfer,Evap OrgChemStor FixdRoofTnksMisc OtherNECWrkgLoss,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,37004.0655446,kg,2.0,10200601,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,2177.243376,kg,2.0,10200602,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,117.93401620000002,kg,2.0,20200102,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,165905.9452512,kg,2.0,30100306,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30100306,,Point,Industrial Processes,Chemical Manufacturing,Ammonia Production,Primary Reformer: Natural Gas Fired,Industrial Processes - Chemical Manuf,ChemManf Ammonia PrimReformerNatGasFired,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,10251.187562,kg,5.0,30102704,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30102704,,Point,Industrial Processes,Chemical Manufacturing,Ammonium Nitrate Production,Neutralizer,Industrial Processes - Chemical Manuf,ChemManf AmmoniumNitrate Neutralizer,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,57007.489061600005,kg,4.999999999999999,30104004,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30104004,,Point,Industrial Processes,Chemical Manufacturing,Urea Production,Drum Granulation,Industrial Processes - Chemical Manuf,ChemManf UreaProd DrumGranulation,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,3166.0747426000003,kg,5.0,30104007,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30104007,,Point,Industrial Processes,Chemical Manufacturing,Urea Production,Bulk Loading,Industrial Processes - Storage and Transfer,ChemManf UreaProd BulkLoadng,Active,9,Storage & Transport,7,Organic Chemical Storage,99,Other,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,128448.2873366,kg,5.0,30104010,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30104010,,Point,Industrial Processes,Chemical Manufacturing,Urea Production,Fluidized Bed Prilling (Agricultural Grade),Industrial Processes - Chemical Manuf,ChemManf UreaProd FluidizedBedPrillingAgGrade,Active,4,Chemical & Allied Product Mfg,4,Agricultural Chemical Mfg,99,Other,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,1006.9750614,kg,2.0,30190013,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30190013,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Incinerator: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip IncinNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,366.50263496,kg,2.0,30190023,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30190023,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Flare: Natural Gas,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip FlareNatGas,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,9.0718474,kg,2.0,30190099,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,30190099,,Point,Industrial Processes,Chemical Manufacturing,Fuel Fired Equipment,Other Not Elsewhere Classified,Industrial Processes - Chemical Manuf,ChemManf FuelFiredEquip OtherNEC,Active,2,Fuel Comb. Industrial,3,Gas,2,Process,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,25047.3706714,kg,2.8341180731618985,38500101,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,38500101,,Point,Industrial Processes,Cooling Tower,Process Cooling,Mechanical Draft,Industrial Processes - NEC,CoolTwr ProcCooling MechanicalDraft,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110014466372.0,
7914611,PM10 Primary (Filt + Cond),air,935.30746694,kg,5.0,39999999,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,39999999,,Point,Industrial Processes,Miscellaneous Manufacturing Industries,Miscellaneous Industrial Processes,Other Not Elsewhere Classified,Industrial Processes - NEC,MiscManuf MiscIndustrial OtherNEC,Active,7,Other Industrial Processes,99,Miscellaneous Industrial Processes,99,Other,110014466372.0,
7914611,PM2.5 Primary (Filt + Cond),air,37004.0655446,kg,2.0,10200601,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200601,,Point,External Combustion,Industrial: Boilers,Natural Gas,> 100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas >100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,PM2.5 Primary (Filt + Cond),air,2177.243376,kg,2.0,10200602,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,10200602,,Point,External Combustion,Industrial: Boilers,Natural Gas,10-100 Million BTU/hr,"Fuel Comb - Industrial Boilers, ICEs - Natural Gas",ExComb Ind NatGas 10-100MillionBTU/hr,Active,2,Fuel Comb. Industrial,3,Gas,1,Natural,110014466372.0,
7914611,PM2.5 Primary (Filt + Cond),air,117.93401620000002,kg,2.0,20200102,SCC,NEI,CF Industries Nitrogen LLC - Donaldsonville Nitrogen Complex,39018 Hwy 3089,Donaldsonville,2017,LA,70346-8627,30.09863,-90.95653,Ascension,325311,,20200102,,Point,Internal Combustion Engines,Industrial,Distillate Oil (Diesel),Reciprocating,"Fuel Comb - Industrial Boilers, ICEs - Oil",ICE Ind DistilltOilDiesl Recip,Active,2,Fuel Comb. Industrial,5,Internal Combustion,99,Other,110014466372.0,
